Date,long,short,longshort
1972-08-02,0.00793,0.00678,0.00115
1972-08-03,0.00618,0.0008299999999999999,0.00535
1972-08-04,0.0037300000000000002,0.0025800000000000003,0.00115
1972-08-07,0.0006800000000000002,0.00083,-0.00014999999999999985
1972-08-08,-0.0012200000000000002,-0.00157,0.00034999999999999983
1972-08-09,0.00163,0.0018299999999999998,-0.00019999999999999987
1972-08-10,0.00323,0.004679999999999999,-0.0014499999999999995
1972-08-11,0.00673,0.01163,-0.0049
1972-08-14,0.0021300000000000004,0.004279999999999999,-0.0021499999999999987
1972-08-15,-0.00602,-0.0016200000000000001,-0.0044
1972-08-16,-0.00352,-0.00102,-0.0025
1972-08-17,-0.0017200000000000002,-0.00042,-0.0013000000000000002
1972-08-18,0.0039299999999999995,0.006229999999999999,-0.0023
1972-08-21,-0.00177,8.000000000000009e-05,-0.00185
1972-08-22,0.0005300000000000001,0.005729999999999999,-0.005199999999999999
1972-08-23,-0.00232,0.00018000000000000004,-0.0025
1972-08-24,-0.011170000000000001,-0.01062,-0.0005500000000000019
1972-08-25,-0.0027699999999999995,-0.0030700000000000002,0.0003000000000000008
1972-08-28,-0.00457,-0.005370000000000001,0.0008000000000000004
1972-08-29,-0.0016700000000000005,0.0006799999999999999,-0.0023500000000000005
1972-08-30,0.00048000000000000007,0.00017999999999999993,0.00030000000000000014
1972-08-31,0.0032800000000000004,0.0037300000000000002,-0.0004499999999999999
1972-09-01,0.00543,0.00373,0.0017000000000000001
1972-09-05,-0.00267,-0.00367,0.001
1972-09-06,-0.00672,-0.00647,-0.0002500000000000002
1972-09-07,-0.00482,-0.0054199999999999995,0.0005999999999999998
1972-09-08,-0.00262,-0.0006200000000000001,-0.002
1972-09-11,-0.00837,-0.010969999999999999,0.002599999999999998
1972-09-12,-0.010520000000000002,-0.00997,-0.0005500000000000019
1972-09-13,0.00393,0.0008800000000000001,0.00305
1972-09-14,0.00103,-0.0019700000000000004,0.0030000000000000005
1972-09-15,-0.00167,-0.0005200000000000001,-0.00115
1972-09-18,-0.00252,-0.00192,-0.0006000000000000001
1972-09-19,-0.00107,-0.0015700000000000002,0.0005000000000000002
1972-09-20,-0.00182,-0.0035199999999999997,0.0016999999999999997
1972-09-21,-0.00307,-0.00432,0.0012500000000000002
1972-09-22,0.00028,0.00108,-0.0008
1972-09-25,-0.0046700000000000005,-0.00747,0.0027999999999999995
1972-09-26,0.00033,0.00078,-0.00045
1972-09-27,0.01428,0.01133,0.0029499999999999995
1972-09-28,0.00673,0.00443,0.0023
1972-09-29,0.0013800000000000002,0.0013800000000000002,0.0
1972-10-02,-0.0037300000000000002,-0.00268,-0.0010500000000000002
1972-10-03,-0.0004300000000000002,-0.0017300000000000002,0.0013
1972-10-04,-0.00518,-0.00503,-0.00014999999999999996
1972-10-05,-0.012629999999999999,-0.01043,-0.002199999999999999
1972-10-06,0.006220000000000001,0.00547,0.0007500000000000007
1972-10-09,0.00297,0.004320000000000001,-0.001350000000000001
1972-10-10,0.0018700000000000001,0.0008699999999999999,0.0010000000000000002
1972-10-11,-0.0050799999999999994,-0.00768,0.0026000000000000007
1972-10-12,-0.008629999999999999,-0.008629999999999999,0.0
1972-10-13,-0.006829999999999999,-0.00263,-0.004199999999999999
1972-10-16,-0.01083,-0.00943,-0.0014000000000000002
1972-10-17,0.00367,0.00412,-0.0004500000000000003
1972-10-18,0.004370000000000001,0.0039700000000000004,0.0004000000000000002
1972-10-19,-0.0017300000000000002,-0.00163,-0.00010000000000000026
1972-10-20,0.00782,0.00652,0.0013000000000000008
1972-10-23,0.008320000000000001,0.00812,0.00020000000000000052
1972-10-24,0.0016199999999999997,0.0025199999999999997,-0.0009
1972-10-25,-0.00038,-0.00158,0.0012000000000000001
1972-10-26,0.0031700000000000005,0.0030700000000000002,0.00010000000000000026
1972-10-27,-0.0018800000000000002,-0.0031299999999999995,0.0012499999999999994
1972-10-30,-0.00073,1.9999999999999998e-05,-0.00075
1972-10-31,0.008570000000000001,0.00722,0.0013500000000000014
1972-11-01,0.009960000000000002,0.008660000000000001,0.0013000000000000008
1972-11-02,0.0037600000000000003,0.0027099999999999997,0.0010500000000000006
1972-11-03,0.008210000000000002,0.00656,0.0016500000000000022
1972-11-06,-0.0015399999999999997,-0.00039,-0.0011499999999999998
1972-11-08,-0.00479,-0.00379,-0.001
1972-11-09,-0.0007899999999999999,0.0011599999999999998,-0.0019499999999999997
1972-11-10,0.0038599999999999997,0.006010000000000001,-0.002150000000000001
1972-11-13,-0.00134,0.00121,-0.00255
1972-11-14,0.00671,0.0029600000000000004,0.0037499999999999994
1972-11-15,-0.00209,-0.00369,0.0016000000000000003
1972-11-16,0.00456,0.0036100000000000004,0.0009499999999999995
1972-11-17,0.0030599999999999994,0.00351,-0.00045000000000000075
1972-11-20,-0.0002899999999999999,0.00216,-0.00245
1972-11-21,0.004260000000000001,0.0056099999999999995,-0.0013499999999999988
1972-11-22,0.006259999999999999,0.00586,0.0003999999999999993
1972-11-24,-3.999999999999997e-05,0.00591,-0.00595
1972-11-27,-0.00424,-0.0020900000000000003,-0.0021499999999999996
1972-11-28,-0.00149,0.00451,-0.006
1972-11-29,0.0006600000000000001,0.0016099999999999999,-0.0009499999999999998
1972-11-30,0.00576,0.00601,-0.00024999999999999935
1972-12-01,0.0078000000000000005,0.00755,0.0002500000000000002
1972-12-04,0.004900000000000001,0.0034,0.001500000000000001
1972-12-05,-0.0010500000000000002,-0.0043,0.00325
1972-12-06,0.00445,0.0044,4.99999999999997e-05
1972-12-07,0.004300000000000001,0.0010999999999999998,0.003200000000000001
1972-12-08,0.0018999999999999998,-0.00045,0.0023499999999999997
1972-12-11,0.00030000000000000024,0.00025,5.000000000000024e-05
1972-12-12,-0.005199999999999999,-0.00465,-0.0005499999999999993
1972-12-13,-0.0043,-0.005449999999999999,0.0011499999999999991
1972-12-14,-0.0037000000000000006,-0.00675,0.0030499999999999993
1972-12-15,0.00015,-0.00125,0.0014
1972-12-18,-0.0123,-0.01265,0.0003499999999999996
1972-12-19,-0.005149999999999999,-0.004999999999999999,-0.00014999999999999996
1972-12-20,-0.0045,-0.0067,0.0022000000000000006
1972-12-21,-0.006599999999999999,-0.0057,-0.0008999999999999989
1972-12-22,0.0054,0.00525,0.00014999999999999996
1972-12-26,0.0009000000000000003,0.0004000000000000001,0.0005000000000000002
1972-12-27,0.0026,-0.0039499999999999995,0.006549999999999999
1972-12-29,0.0118,0.011,0.0008000000000000004
1973-01-02,0.01239,0.01539,-0.002999999999999999
1973-01-03,0.00279,0.00659,-0.0038000000000000004
1973-01-04,-0.0017600000000000003,-0.0034600000000000004,0.0017000000000000001
1973-01-05,0.00454,0.00279,0.0017499999999999998
1973-01-08,-0.0014100000000000002,-0.0011099999999999999,-0.00030000000000000035
1973-01-09,-0.0024600000000000004,-0.00281,0.0003499999999999996
1973-01-10,-0.00421,-0.00236,-0.00185
1973-01-11,0.0037400000000000003,0.0032899999999999995,0.00045000000000000075
1973-01-12,-0.00946,-0.01211,0.0026499999999999996
1973-01-15,-0.00891,-0.010360000000000001,0.0014500000000000016
1973-01-16,-0.004960000000000001,-0.00451,-0.00045000000000000075
1973-01-17,0.0027899999999999995,0.00504,-0.0022500000000000007
1973-01-18,0.0004899999999999999,0.0005899999999999999,-0.00010000000000000005
1973-01-19,-0.0005099999999999999,-0.00426,0.00375
1973-01-22,-0.00511,-0.00561,0.0005000000000000004
1973-01-23,-0.0010599999999999997,-0.00536,0.0043
1973-01-24,-0.01341,-0.01626,0.00285
1973-01-26,-0.008409999999999999,-0.00441,-0.003999999999999999
1973-01-29,-0.00436,-0.007559999999999999,0.003199999999999999
1973-01-30,-0.00216,-0.00186,-0.0002999999999999999
1973-01-31,-0.00021,0.00299,-0.0032
1973-02-01,-0.01267,-0.01302,0.0003499999999999996
1973-02-02,-0.0037700000000000003,-0.00677,0.0029999999999999996
1973-02-05,-0.0026200000000000004,-0.00132,-0.0013000000000000004
1973-02-06,0.00133,0.00108,0.00025
1973-02-07,-0.00732,-0.00737,4.99999999999997e-05
1973-02-08,-0.00382,-0.0052699999999999995,0.0014499999999999995
1973-02-09,0.01248,0.011330000000000002,0.0011499999999999982
1973-02-12,0.00993,0.00983,9.99999999999994e-05
1973-02-13,0.00483,-0.00107,0.0059
1973-02-14,-0.014719999999999999,-0.01192,-0.0027999999999999987
1973-02-15,-0.00767,-0.00697,-0.0007000000000000001
1973-02-16,0.00093,0.00273,-0.0017999999999999997
1973-02-20,-0.0005199999999999998,0.00338,-0.0039
1973-02-21,-0.00897,-0.007469999999999999,-0.0015000000000000013
1973-02-22,-0.0051199999999999996,-0.0037700000000000003,-0.0013499999999999992
1973-02-23,-0.012069999999999999,-0.011919999999999998,-0.00015000000000000083
1973-02-26,-0.01247,-0.010920000000000001,-0.0015499999999999993
1973-02-27,-0.012769999999999998,-0.01232,-0.000449999999999999
1973-02-28,0.0036800000000000005,0.00388,-0.00019999999999999966
1973-03-01,-0.00726,-0.00486,-0.0024000000000000002
1973-03-02,0.0057399999999999994,0.00364,0.0020999999999999994
1973-03-05,0.00379,0.00249,0.0013
1973-03-06,0.01234,0.01274,-0.0003999999999999993
1973-03-07,0.00544,0.00309,0.0023500000000000005
1973-03-08,-0.00076,-0.00266,0.0019
1973-03-09,-0.0036100000000000004,-0.00321,-0.0004000000000000002
1973-03-12,-0.0008600000000000001,-0.00201,0.00115
1973-03-13,0.0034399999999999995,0.0025900000000000003,0.0008499999999999992
1973-03-14,0.0003399999999999999,0.0013900000000000002,-0.0010500000000000002
1973-03-15,-0.00776,-0.00906,0.0013
1973-03-16,-0.0043100000000000005,-0.0054600000000000004,0.00115
1973-03-19,-0.012960000000000001,-0.01136,-0.0016000000000000007
1973-03-20,-0.00451,-0.00246,-0.00205
1973-03-21,-0.01351,-0.010460000000000002,-0.003049999999999997
1973-03-22,-0.019759999999999996,-0.014060000000000001,-0.005699999999999995
1973-03-23,-0.00221,0.0005399999999999999,-0.00275
1973-03-26,0.006489999999999999,0.00544,0.0010499999999999989
1973-03-27,0.01409,0.01459,-0.0005000000000000004
1973-03-28,0.00214,0.00134,0.0007999999999999999
1973-03-29,0.00869,0.01224,-0.0035499999999999993
1973-03-30,-0.00671,-0.00681,0.00010000000000000026
1973-04-02,-0.01121,-0.01136,0.00015000000000000083
1973-04-03,-0.01121,-0.01031,-0.0008999999999999998
1973-04-04,-0.00596,-0.00581,-0.00014999999999999996
1973-04-05,-0.0069099999999999995,-0.006959999999999999,4.99999999999997e-05
1973-04-06,0.00434,0.0039900000000000005,0.0003499999999999996
1973-04-09,0.01084,0.01279,-0.0019499999999999986
1973-04-10,0.00904,0.01014,-0.0011000000000000003
1973-04-11,0.00309,0.00249,0.0005999999999999998
1973-04-12,-0.00181,-0.00111,-0.0006999999999999999
1973-04-13,-0.0046099999999999995,-0.00311,-0.0014999999999999996
1973-04-16,-0.00476,-0.00326,-0.0015000000000000005
1973-04-17,-0.00716,-0.0066099999999999996,-0.0005500000000000001
1973-04-18,0.0004400000000000001,0.0022400000000000002,-0.0018000000000000002
1973-04-19,0.00469,0.00659,-0.0019000000000000006
1973-04-23,-0.007009999999999999,-0.0057599999999999995,-0.0012499999999999994
1973-04-24,-0.01596,-0.01776,0.001800000000000003
1973-04-25,-0.017159999999999998,-0.012660000000000001,-0.004499999999999997
1973-04-26,0.0025900000000000003,0.00199,0.0006000000000000003
1973-04-27,-0.01556,-0.015560000000000001,1.734723475976807e-18
1973-04-30,-0.0038599999999999997,-0.00101,-0.0028499999999999997
1973-05-01,-0.00223,-0.00208,-0.0001500000000000004
1973-05-02,0.01222,0.00752,0.0047
1973-05-03,0.013120000000000001,0.013120000000000001,0.0
1973-05-04,0.00842,0.0077199999999999986,0.0007000000000000018
1973-05-07,-0.0046300000000000004,-0.005030000000000001,0.0004000000000000002
1973-05-08,0.00542,0.00537,5.0000000000000565e-05
1973-05-09,-0.00413,-0.0036300000000000004,-0.0004999999999999996
1973-05-10,-0.00633,-0.00928,0.0029500000000000004
1973-05-11,-0.01298,-0.01138,-0.0016000000000000007
1973-05-14,-0.023780000000000003,-0.022379999999999997,-0.0014000000000000054
1973-05-15,0.00021999999999999987,0.0014700000000000002,-0.0012500000000000002
1973-05-16,-0.00258,-0.0035800000000000003,0.0010000000000000005
1973-05-17,-0.009179999999999999,-0.00958,0.00040000000000000105
1973-05-18,-0.02238,-0.025230000000000002,0.002850000000000002
1973-05-21,-0.024079999999999997,-0.029180000000000005,0.005100000000000007
1973-05-22,0.006069999999999999,0.0022199999999999993,0.0038499999999999997
1973-05-23,0.0009699999999999997,0.0011200000000000001,-0.0001500000000000004
1973-05-24,0.02672,0.02357,0.00315
1973-05-25,0.014670000000000002,0.01782,-0.0031499999999999966
1973-05-29,-0.0016799999999999999,-0.0018299999999999998,0.00014999999999999996
1973-05-30,-0.014879999999999999,-0.01818,0.0033000000000000026
1973-05-31,-0.01198,-0.01188,-9.99999999999994e-05
1973-06-01,-0.011790000000000002,-0.00854,-0.003250000000000001
1973-06-04,-0.01339,-0.01179,-0.0016000000000000007
1973-06-05,0.01171,0.009659999999999998,0.0020500000000000015
1973-06-06,-0.00124,-0.00569,0.00445
1973-06-07,0.01096,0.009309999999999999,0.0016500000000000004
1973-06-08,0.011009999999999999,0.012910000000000001,-0.0019000000000000024
1973-06-11,-0.00304,-0.0016400000000000002,-0.0014
1973-06-12,0.01146,0.013309999999999999,-0.0018499999999999992
1973-06-13,-0.00109,0.0009600000000000001,-0.00205
1973-06-14,-0.010790000000000001,-0.01209,0.001299999999999999
1973-06-15,-0.01294,-0.01324,0.0002999999999999999
1973-06-18,-0.01574,-0.01399,-0.0017499999999999998
1973-06-19,0.0008100000000000002,-8.999999999999994e-05,0.0009000000000000001
1973-06-20,0.0029599999999999995,0.0031099999999999995,-0.00014999999999999996
1973-06-21,-0.01139,-0.012490000000000001,0.0011000000000000003
1973-06-22,0.00261,0.0013099999999999997,0.0013000000000000002
1973-06-25,-0.01809,-0.01399,-0.004099999999999998
1973-06-26,0.007859999999999999,0.00671,0.0011499999999999991
1973-06-27,0.0012600000000000003,0.00311,-0.0018499999999999996
1973-06-28,0.00981,0.00791,0.001899999999999999
1973-06-29,-0.0012399999999999996,-0.00199,0.0007500000000000004
1973-07-02,-0.0107,-0.008150000000000001,-0.0025499999999999984
1973-07-03,-0.00905,-0.0023499999999999997,-0.006700000000000001
1973-07-05,-0.0028,-0.00145,-0.00135
1973-07-06,-0.004,-0.00065,-0.00335
1973-07-09,0.007500000000000001,0.009349999999999999,-0.0018499999999999983
1973-07-10,0.015349999999999997,0.01445,0.000899999999999998
1973-07-11,0.025399999999999995,0.025050000000000003,0.0003499999999999927
1973-07-12,0.00375,0.0017499999999999998,0.002
1973-07-13,-0.0087,-0.0049499999999999995,-0.00375
1973-07-16,0.01755,0.016050000000000002,0.0014999999999999979
1973-07-17,0.0055,0.00455,0.0009499999999999995
1973-07-18,0.01225,0.011899999999999999,0.00035000000000000135
1973-07-19,0.00925,0.0053,0.0039499999999999995
1973-07-20,0.01155,0.009550000000000001,0.0019999999999999983
1973-07-23,0.0066,0.005600000000000001,0.0009999999999999992
1973-07-24,0.006350000000000001,0.0072,-0.0008499999999999992
1973-07-25,0.01645,0.0125,0.003949999999999999
1973-07-26,0.0029500000000000004,-0.0007999999999999999,0.0037500000000000003
1973-07-27,-0.00165,-0.00275,0.0010999999999999998
1973-07-30,-0.0031,-0.0033,0.0002000000000000001
1973-07-31,-0.008749999999999999,-0.00675,-0.001999999999999999
1973-08-01,-0.01495,-0.01385,-0.0011000000000000003
1973-08-02,-0.0012000000000000001,-0.00205,0.0008500000000000001
1973-08-03,0.0006500000000000002,0.00015000000000000012,0.0005
1973-08-06,0.0051,0.0051,0.0
1973-08-07,-0.00075,-0.0018,0.00105
1973-08-08,-0.0105,-0.010549999999999999,4.999999999999796e-05
1973-08-09,-0.00175,-0.0009999999999999998,-0.0007500000000000002
1973-08-10,-0.00915,-0.010150000000000001,0.0010000000000000009
1973-08-13,-0.012950000000000001,-0.012400000000000001,-0.0005500000000000001
1973-08-14,-0.012,-0.008,-0.004
1973-08-15,0.002,0.0034,-0.0013999999999999998
1973-08-16,-0.004150000000000001,-0.002,-0.002150000000000001
1973-08-17,-0.0009500000000000001,0.003,-0.00395
1973-08-20,-0.0088,-0.0083,-0.0005000000000000004
1973-08-21,-0.0086,-0.008,-0.0005999999999999998
1973-08-22,-0.00555,-0.0077,0.00215
1973-08-23,0.0129,0.01085,0.0020499999999999997
1973-08-24,-0.0024,0.0004,-0.0028
1973-08-27,0.00645,0.00275,0.0037
1973-08-28,0.0034000000000000002,0.0046,-0.0011999999999999997
1973-08-29,0.0077,0.010150000000000001,-0.002450000000000001
1973-08-30,0.00245,0.0027,-0.0002500000000000002
1973-08-31,0.006,0.008199999999999999,-0.002199999999999999
1973-09-04,0.00264,0.007489999999999999,-0.004849999999999999
1973-09-05,0.00129,0.0042899999999999995,-0.0029999999999999996
1973-09-06,0.00249,0.00594,-0.00345
1973-09-07,0.0004900000000000001,-0.0008099999999999998,0.0013
1973-09-10,-0.00721,-0.00771,0.0004999999999999996
1973-09-11,-0.00601,-0.00361,-0.0024
1973-09-12,-0.00136,-0.004209999999999999,0.0028499999999999992
1973-09-13,0.0029899999999999996,0.00164,0.0013499999999999996
1973-09-14,0.010990000000000002,0.007540000000000001,0.003450000000000001
1973-09-17,0.00149,0.00424,-0.00275
1973-09-18,-0.002810000000000001,0.00219,-0.005000000000000001
1973-09-19,0.01974,0.01819,0.0015499999999999993
1973-09-20,0.01014,0.01199,-0.001850000000000001
1973-09-21,0.00584,0.008640000000000002,-0.002800000000000002
1973-09-24,0.00379,0.00674,-0.0029500000000000004
1973-09-25,0.00554,0.0041400000000000005,0.0013999999999999993
1973-09-26,0.00799,0.009340000000000001,-0.0013500000000000005
1973-09-27,0.00119,0.00289,-0.0017000000000000001
1973-09-28,-0.00451,-0.00251,-0.002
1973-10-01,1.999999999999989e-05,0.00317,-0.00315
1973-10-02,0.009219999999999999,0.009519999999999999,-0.0002999999999999999
1973-10-03,0.0018700000000000008,0.00772,-0.005849999999999999
1973-10-04,-0.0041800000000000006,-0.0018300000000000002,-0.0023500000000000005
1973-10-05,0.012870000000000001,0.012169999999999999,0.0007000000000000027
1973-10-08,0.0052699999999999995,0.01167,-0.0064
1973-10-09,-0.00253,-0.00013000000000000002,-0.0024000000000000002
1973-10-10,-0.011480000000000002,-0.01683,0.005349999999999999
1973-10-11,0.01997,0.016970000000000002,0.002999999999999999
1973-10-12,0.00407,0.00407,0.0
1973-10-15,-0.011980000000000001,-0.011630000000000001,-0.0003499999999999996
1973-10-16,-0.00073,-0.0003800000000000001,-0.0003499999999999999
1973-10-17,-0.00428,-0.00258,-0.0017000000000000001
1973-10-18,-0.0027300000000000002,-0.00183,-0.0009000000000000002
1973-10-19,0.00102,0.00172,-0.0006999999999999999
1973-10-22,-0.01238,-0.013730000000000001,0.0013500000000000005
1973-10-23,0.00277,0.0009699999999999999,0.0018
1973-10-24,0.0011200000000000001,0.0009699999999999999,0.00015000000000000018
1973-10-25,0.00067,0.00167,-0.001
1973-10-26,0.00582,0.007019999999999999,-0.0011999999999999997
1973-10-29,-0.00463,-0.0028799999999999997,-0.0017499999999999998
1973-10-30,-0.01788,-0.01528,-0.0026
1973-10-31,-0.00973,-0.008830000000000001,-0.0008999999999999998
1973-11-01,-0.006159999999999999,-0.00686,0.000700000000000001
1973-11-02,-0.00661,-0.005809999999999999,-0.0008000000000000012
1973-11-05,-0.017359999999999997,-0.01821,0.0008500000000000035
1973-11-06,-0.01091,-0.011609999999999999,0.0006999999999999992
1973-11-07,0.00249,0.006940000000000001,-0.004450000000000001
1973-11-08,0.01194,0.01119,0.0007499999999999989
1973-11-09,-0.01671,-0.01206,-0.00465
1973-11-12,-0.014360000000000001,-0.01181,-0.002550000000000002
1973-11-13,-0.00741,-0.00701,-0.0004000000000000002
