Date,long,short,longshort
1969-01-10,-0.0023850000000000004,-0.00017399999999999997,-0.0022110000000000003
1969-01-13,-0.013275000000000004,-0.0038370000000000006,-0.009438000000000004
1969-01-14,0.006195000000000001,0.006294,-9.899999999999926e-05
1969-01-15,0.009759,0.006327000000000001,0.0034319999999999993
1969-01-16,0.007911,0.0072840000000000005,0.0006269999999999991
1969-01-17,0.0018390000000000001,-0.002517,0.0043560000000000005
1969-01-20,0.0018390000000000001,-0.0024840000000000005,0.0043230000000000005
1969-01-21,-0.00024,-0.0022530000000000002,0.002013
1969-01-22,0.004050000000000001,0.0033239999999999997,0.000726000000000001
1969-01-23,0.008505,0.003258,0.005247
1969-01-24,0.001047,-0.002187,0.003234
1969-01-27,0.0006180000000000001,0.000519,9.900000000000002e-05
1969-01-28,0.000519,0.003159,-0.00264
1969-01-29,0.00015600000000000002,0.0066240000000000005,-0.006468000000000001
1969-01-30,-0.00123,-0.000933,-0.00029699999999999996
1969-01-31,-0.001527,0.001641,-0.003168
1969-02-03,0.00043300000000000006,0.0012250000000000002,-0.0007920000000000002
1969-02-04,0.00020200000000000003,0.002314,-0.002112
1969-02-05,-0.001415,0.00403,-0.005445
1969-02-06,0.0003670000000000001,0.0008290000000000001,-0.000462
1969-02-07,0.0006970000000000004,-0.0008540000000000002,0.0015510000000000005
1969-02-11,0.001324,0.00016900000000000004,0.001155
1969-02-12,-0.002075,-0.0021739999999999997,9.89999999999997e-05
1969-02-13,-0.0012830000000000003,-0.0012830000000000003,0.0
1969-02-14,-0.000755,-0.0016790000000000002,0.0009240000000000001
1969-02-17,-0.01379,-0.009368,-0.004422000000000001
1969-02-18,-0.015968000000000003,-0.011843,-0.004125000000000004
1969-02-19,-0.008015000000000001,-0.006827000000000001,-0.0011880000000000007
1969-02-20,-0.011777000000000001,-0.009797,-0.001980000000000001
1969-02-24,-0.01676,-0.011777000000000001,-0.004983
1969-02-25,-0.011314999999999999,-0.008839999999999999,-0.0024749999999999998
1969-02-26,0.0010930000000000002,0.0027760000000000003,-0.001683
1969-02-27,-0.005969000000000001,-0.002273,-0.0036960000000000014
1969-02-28,-0.000128,-0.0008210000000000001,0.0006930000000000001
1969-03-03,-0.001649,0.0006610000000000001,-0.0023100000000000004
1969-03-04,0.010000000000000002,0.011155000000000002,-0.0011549999999999998
1969-03-05,0.003829,0.001552,0.002277
1969-03-06,-0.010624999999999999,-0.008546,-0.0020789999999999993
1969-03-07,-0.007457000000000002,0.0018490000000000002,-0.009306000000000002
1969-03-10,0.004092999999999999,-0.00122,0.005312999999999999
1969-03-11,0.0055450000000000004,0.00439,0.0011550000000000006
1969-03-12,-0.001517,-0.0022760000000000002,0.0007590000000000003
1969-03-13,-0.007886,-0.004817,-0.0030690000000000005
1969-03-14,-0.0064670000000000005,-0.004223,-0.0022440000000000003
1969-03-17,-0.00221,-0.00155,-0.0006600000000000002
1969-03-18,0.00538,0.0015190000000000002,0.003861
1969-03-19,0.006501999999999999,0.006073000000000001,0.00042899999999999796
1969-03-20,0.008317000000000001,0.005083,0.0032340000000000016
1969-03-21,0.001387,-0.000263,0.00165
1969-03-24,-0.00029600000000000004,-0.002507,0.0022110000000000003
1969-03-25,-3.200000000000002e-05,0.000595,-0.0006270000000000001
1969-03-26,0.004819,0.007822,-0.0030030000000000005
1969-03-27,0.0067659999999999994,0.005809,0.0009569999999999995
1969-03-28,0.005809,0.001222,0.004587
1969-04-01,0.001796,-0.000712,0.002508
1969-04-02,-0.007642000000000001,-0.0044410000000000005,-0.0032010000000000007
1969-04-03,-0.0008110000000000001,0.000905,-0.001716
1969-04-07,-0.010711000000000004,-0.010348,-0.00036300000000000394
1969-04-08,0.0027530000000000002,0.004073,-0.00132
1969-04-09,0.005294,0.005558,-0.0002639999999999995
1969-04-10,0.004106,0.006052999999999999,-0.001946999999999999
1969-04-11,0.0017959999999999996,0.0011030000000000002,0.0006929999999999994
1969-04-14,-0.002857,-0.000151,-0.002706
1969-04-15,-0.0019000000000000002,-0.0024609999999999996,0.0005609999999999994
1969-04-16,-0.007015,-0.007147,0.0001319999999999993
1969-04-17,-0.00011799999999999997,0.0027530000000000002,-0.0028710000000000003
1969-04-18,0.0014000000000000002,0.006482000000000001,-0.005082000000000001
1969-04-21,-0.0077740000000000005,-0.008962000000000001,0.0011880000000000007
1969-04-22,0.00041,-0.0016360000000000003,0.002046
1969-04-23,0.0027860000000000003,0.0019280000000000002,0.000858
1969-04-24,0.0035450000000000004,0.0042710000000000005,-0.0007260000000000001
1969-04-25,0.004634,0.003941,0.000693
1969-04-28,0.0015650000000000002,0.0035120000000000004,-0.0019470000000000002
1969-04-29,0.007273999999999999,0.007010000000000001,0.0002639999999999986
1969-04-30,0.010969999999999999,0.0034789999999999995,0.007490999999999999
1969-05-01,0.0020800000000000003,-0.002177,0.004257
1969-05-02,0.004092999999999999,0.006238,-0.002145
1969-05-05,0.005941000000000001,0.0033010000000000005,0.0026400000000000004
1969-05-06,0.00175,0.006634,-0.004884
1969-05-07,-0.002903,0.0011230000000000003,-0.004026
1969-05-08,0.0007600000000000003,0.002872,-0.0021119999999999997
1969-05-09,0.00039699999999999995,0.0008590000000000002,-0.0004620000000000002
1969-05-12,-0.0024740000000000005,-0.00221,-0.00026400000000000035
1969-05-13,0.0033010000000000005,0.0027730000000000003,0.0005280000000000003
1969-05-14,0.004027,0.007327,-0.0033
1969-05-15,-0.001748,-0.0018799999999999997,0.00013199999999999974
1969-05-16,-0.001418,-0.001154,-0.0002639999999999999
1969-05-19,-0.0050810000000000004,-0.008282,0.003200999999999999
1969-05-20,-0.0057740000000000005,-0.008413999999999998,0.0026399999999999974
1969-05-21,0.0034990000000000004,0.003466,3.300000000000048e-05
1969-05-22,0.0007270000000000002,0.004786,-0.004059
1969-05-23,-0.0007580000000000002,-0.0020780000000000004,0.0013200000000000002
1969-05-26,-0.0015830000000000002,-0.0030350000000000004,0.0014520000000000002
1969-05-27,-0.007655,-0.0064340000000000005,-0.0012209999999999999
1969-05-28,-0.0024740000000000005,-0.0044540000000000005,0.00198
1969-05-29,0.0030700000000000007,0.0028389999999999995,0.00023100000000000117
1969-06-02,-0.005157,-0.005454,0.0002969999999999995
1969-06-03,-0.0054540000000000005,-0.001494,-0.00396
1969-06-04,-0.00027299999999999997,-0.0008010000000000001,0.000528
1969-06-05,-0.000834,0.00042,-0.001254
1969-06-06,-0.008127,-0.007500000000000001,-0.000627
1969-06-09,-0.010239000000000002,-0.013275000000000002,0.0030360000000000005
1969-06-10,-0.008391000000000001,-0.007698000000000001,-0.000693
1969-06-11,-0.011163000000000003,-0.008919000000000002,-0.002244000000000001
1969-06-12,-0.016542,-0.012912000000000002,-0.0036299999999999995
1969-06-13,0.000387,0.002532,-0.002145
1969-06-16,-0.007038,-0.0038370000000000006,-0.0032009999999999994
1969-06-17,-0.011427000000000001,-0.006675,-0.004752000000000001
1969-06-18,-0.0023190000000000003,-0.0012630000000000002,-0.001056
1969-06-19,-0.013638,-0.009018,-0.004620000000000001
1969-06-20,-0.010503,-0.0041340000000000005,-0.006369
1969-06-23,-0.015387,-0.0060810000000000005,-0.009305999999999998
1969-06-24,0.007944,0.007647,0.0002969999999999995
1969-06-25,-0.005256,-0.0013289999999999999,-0.003927
1969-06-26,-0.0036720000000000004,-0.0018570000000000004,-0.001815
1969-06-27,-0.00010799999999999997,2.399999999999996e-05,-0.00013199999999999993
1969-06-30,0.006426,0.002334,0.004092
1969-07-01,0.004667,0.0021589999999999995,0.0025080000000000007
1969-07-02,0.010508,0.005657,0.004851
1969-07-03,0.009220999999999998,0.005129000000000001,0.0040919999999999975
1969-07-07,-0.004606000000000001,-0.004705,9.899999999999926e-05
1969-07-08,-0.011899000000000002,-0.011536000000000001,-0.0003630000000000005
1969-07-09,-0.009226000000000002,-0.007972,-0.0012540000000000016
1969-07-10,-0.016915,-0.014341,-0.002574
1969-07-11,-0.0012729999999999998,0.0021589999999999995,-0.0034319999999999993
1969-07-14,-0.012592000000000002,-0.011107,-0.001485000000000002
1969-07-15,-0.0070810000000000005,-0.005002,-0.002079
1969-07-16,0.008825000000000001,0.007868,0.0009570000000000013
1969-07-17,0.0030830000000000007,0.004733,-0.0016499999999999996
1969-07-18,-0.005233000000000001,-0.005695,0.00046199999999999974
1969-07-22,-0.010381,-0.01576,0.005379
1969-07-23,-0.012790000000000003,-0.006652000000000001,-0.006138000000000002
1969-07-24,-0.0038799999999999998,-0.0019330000000000003,-0.0019469999999999995
1969-07-25,-0.009622,-0.008038000000000002,-0.0015839999999999986
1969-07-28,-0.027574,-0.017509,-0.010065000000000001
1969-07-29,-0.010513000000000002,-0.01081,0.00029699999999999865
1969-07-30,0.0008720000000000002,0.002555,-0.0016829999999999998
1969-07-31,0.018593000000000002,0.019253,-0.0006599999999999974
1969-08-01,0.022134,0.018009,0.004125
1969-08-04,-0.002979,-0.005091,0.002112
1969-08-05,0.0006840000000000001,0.001476,-0.000792
1969-08-06,0.005964,0.0039510000000000005,0.002012999999999999
1969-08-07,0.0003210000000000001,0.0007170000000000002,-0.0003960000000000001
1969-08-08,-0.0007350000000000001,0.00042,-0.0011550000000000002
1969-08-11,-0.004463999999999999,-0.006411000000000001,0.0019470000000000017
1969-08-12,-0.0073019999999999995,-0.009051000000000002,0.0017490000000000023
1969-08-13,-0.004563,-0.0016920000000000001,-0.0028710000000000003
1969-08-14,0.006294000000000001,0.0035879999999999996,0.0027060000000000014
1969-08-15,0.004050000000000001,0.0072840000000000005,-0.003234
1969-08-18,0.007218000000000001,0.005139000000000001,0.002079
1969-08-19,0.0066240000000000005,0.003027,0.0035970000000000004
1969-08-20,-0.000174,0.000486,-0.00066
1969-08-21,0.0018720000000000002,0.00075,0.0011220000000000002
1969-08-22,0.005007000000000001,0.005139000000000001,-0.00013200000000000017
1969-08-25,-0.004992,-0.006542999999999999,0.0015509999999999994
1969-08-26,-0.0075,-0.007071,-0.0004289999999999997
1969-08-27,0.0019709999999999997,9.000000000000015e-05,0.0018809999999999994
1969-08-28,0.000981,0.0021689999999999995,-0.0011879999999999994
1969-08-29,0.004941000000000001,0.010386,-0.0054449999999999985
1969-09-02,0.00012900000000000015,0.0004260000000000001,-0.00029699999999999996
1969-09-03,-0.006437999999999999,-0.00525,-0.001187999999999999
1969-09-04,-0.008022000000000001,-0.011453999999999999,0.0034319999999999976
1969-09-05,-0.006801,-0.006042000000000001,-0.0007589999999999984
1969-09-08,-0.009408000000000001,-0.009837,0.0004289999999999988
1969-09-09,0.0025380000000000003,0.0067620000000000015,-0.004224000000000001
1969-09-10,0.012404999999999998,0.012801,-0.00039600000000000225
1969-09-11,-0.002148,-0.007031999999999999,0.0048839999999999995
1969-09-12,-0.001158,-3.5999999999999953e-05,-0.001122
1969-09-15,0.005772,0.002802,0.0029700000000000004
1969-09-16,-3.600000000000001e-05,-0.002676,0.00264
1969-09-17,-0.003336,-0.005778,0.002442
1969-09-18,0.0019440000000000004,0.00016199999999999998,0.0017820000000000004
1969-09-19,0.0033629999999999997,-0.002973,0.006336
1969-09-22,0.0012840000000000002,-0.000366,0.0016500000000000002
1969-09-23,0.0012510000000000002,0.0014160000000000006,-0.00016500000000000043
1969-09-24,-0.003435,-0.00016800000000000004,-0.003267
1969-09-25,-0.004458,-0.0035670000000000003,-0.0008909999999999999
1969-09-26,-0.004458,-0.006537,0.002079
1969-09-29,-0.00591,-0.008385,0.0024749999999999998
1969-09-30,-0.00426,-0.004755,0.0004949999999999998
1969-10-01,-0.003296,-0.005606000000000001,0.002310000000000001
1969-10-02,0.003634000000000001,0.006967,-0.003332999999999999
1969-10-03,-0.001085,-0.000722,-0.00036300000000000004
1969-10-06,-0.00016099999999999996,-0.001184,0.001023
1969-10-07,-0.0016129999999999999,-0.0029,0.001287
1969-10-08,-0.005738,-0.005012,-0.0007260000000000001
1969-10-09,0.00020199999999999998,0.0002349999999999999,-3.2999999999999935e-05
1969-10-10,0.004789,0.004129,0.00066
1969-10-13,0.015712,0.010333000000000002,0.005378999999999998
1969-10-14,0.013072,0.014887,-0.001814999999999999
1969-10-15,0.006340000000000001,0.0004990000000000001,0.005841000000000001
1969-10-16,0.009640000000000001,0.004723,0.004917000000000001
1969-10-17,0.0025120000000000008,-0.002042,0.004554000000000001
1969-10-20,0.0052840000000000005,0.004096000000000001,0.0011879999999999998
1969-10-21,0.010531000000000002,0.006241,0.004290000000000002
1969-10-22,0.008056,0.007033000000000001,0.0010229999999999996
1969-10-23,-0.002471,-0.003428,0.000957
1969-10-24,0.003832000000000001,0.001588,0.002244000000000001
1969-10-27,0.001819,-0.001976,0.0037949999999999998
1969-10-28,-0.0036260000000000003,-0.001976,-0.0016500000000000004
1969-10-29,-0.006497,-0.006629,0.00013200000000000017
1969-10-30,0.00172,0.0008290000000000001,0.0008909999999999999
1969-10-31,0.003733,0.0032050000000000004,0.0005279999999999998
1969-11-03,-0.00159,6.000000000000016e-05,-0.0016500000000000002
1969-11-04,-0.00040200000000000023,-0.000534,0.00013199999999999974
1969-11-05,0.001545,0.003261000000000001,-0.001716000000000001
1969-11-06,-0.000996,0.0004890000000000001,-0.001485
1969-11-07,0.002073,0.009762,-0.007689
1969-11-10,-0.0009960000000000001,0.00039,-0.001386
1969-11-11,-0.0026789999999999995,-0.002448,-0.00023099999999999943
1969-11-12,-0.000534,-0.003933,0.003399
1969-11-13,-0.007332000000000002,-0.003966,-0.003366000000000002
1969-11-14,-0.004593000000000001,-0.0035700000000000003,-0.0010230000000000005
1969-11-17,-0.009345,-0.007497,-0.001847999999999999
1969-11-18,-0.004626000000000001,-0.0014910000000000001,-0.0031350000000000006
1969-11-19,-0.0058140000000000015,-0.001887,-0.003927000000000002
1969-11-20,-0.012579,-0.010137,-0.0024419999999999997
1969-11-21,-0.006573,-0.005220000000000001,-0.0013529999999999992
1969-11-24,-0.013701,-0.011457,-0.0022439999999999995
1969-11-25,-0.003537,-0.005253000000000001,0.0017160000000000005
1969-11-26,0.0007859999999999998,-0.001095,0.0018809999999999999
1969-11-28,0.004284,0.0029310000000000004,0.0013529999999999992
1969-12-01,-0.008177,-0.008837000000000001,0.0006600000000000009
1969-12-02,-0.008111,-0.008045,-6.600000000000009e-05
1969-12-03,-0.016558999999999997,-0.012929000000000001,-0.003629999999999996
1969-12-04,-0.001742,0.0011950000000000003,-0.0029370000000000004
1969-12-05,-0.0057680000000000006,-0.0015769999999999998,-0.004191
1969-12-08,-0.014579,-0.012830000000000001,-0.0017489999999999988
1969-12-09,-0.007616000000000001,-0.004481000000000001,-0.0031350000000000006
1969-12-10,-0.006230000000000001,-0.003458,-0.002772000000000001
1969-12-11,-0.0011480000000000001,0.00010600000000000003,-0.0012540000000000001
1969-12-12,0.001591,0.0024490000000000007,-0.0008580000000000007
1969-12-15,-0.002435,-0.003491,0.001056
1969-12-16,-0.013226,-0.011015,-0.0022109999999999994
1969-12-17,-0.008012,-0.0057680000000000006,-0.0022439999999999995
1969-12-18,0.010006,0.013503999999999999,-0.0034979999999999994
1969-12-19,0.009180999999999998,0.008884000000000001,0.0002969999999999969
1969-12-22,-0.010586,-0.008837000000000001,-0.0017489999999999988
1969-12-23,-0.010487000000000002,-0.001346,-0.009141000000000002
1969-12-24,0.015022000000000002,0.011392000000000001,0.0036300000000000013
1969-12-26,0.008158,0.008917,-0.0007589999999999993
1969-12-29,-0.008045,-0.010322000000000001,0.0022770000000000012
1969-12-30,0.0006339999999999999,0.004066,-0.003432
1969-12-31,0.009940000000000001,0.0011290000000000002,0.008811000000000001
1970-01-02,0.025813000000000003,0.018586000000000002,0.007227000000000001
1970-01-05,0.014427999999999998,0.010237,0.0041909999999999985
1970-01-06,-0.004811000000000001,-0.00755,0.0027389999999999992
1970-01-07,0.000601,-0.0044150000000000005,0.0050160000000000005
1970-01-08,0.001558,-0.0014780000000000001,0.003036
1970-01-09,-0.000554,-0.0038870000000000003,0.003333
1970-01-12,-0.008243,-0.008573000000000002,0.00033000000000000217
1970-01-13,-0.00227,-0.0032600000000000003,0.0009900000000000004
1970-01-14,-0.004085,-0.005108,0.0010229999999999996
1970-01-15,-0.003128,-0.005009,0.0018810000000000003
1970-01-16,-0.006032,-0.003524,-0.0025080000000000002
1970-01-19,-0.005471,-0.006791000000000001,0.0013200000000000009
1970-01-20,0.003241000000000001,-0.00029,0.0035310000000000007
1970-01-21,0.0018880000000000004,0.001294,0.0005940000000000003
1970-01-22,0.0021520000000000003,-0.0009170000000000001,0.0030690000000000005
1970-01-23,-0.009959,-0.008837000000000001,-0.0011219999999999997
1970-01-26,-0.011840000000000002,-0.008738,-0.0031020000000000023
1970-01-27,-0.005900000000000001,-0.00854,0.00264
1970-01-28,-0.005801000000000001,-0.013094000000000001,0.007293000000000001
1970-01-29,-0.012038,-0.010916,-0.0011219999999999997
1970-01-30,-0.00755,-0.002468,-0.005082
1970-02-02,0.002485,0.008821,-0.006336000000000001
1970-02-03,0.010141000000000002,0.010603,-0.00046199999999999714
1970-02-04,-0.006029,-0.004148,-0.0018809999999999999
1970-02-05,-0.004115000000000001,-0.005303,0.0011879999999999998
1970-02-06,0.0052569999999999995,0.005422,-0.00016500000000000022
1970-02-09,0.0066099999999999996,0.00562,0.0009899999999999996
1970-02-10,-0.0054020000000000006,-0.010088000000000001,0.004686000000000001
1970-02-11,0.003574000000000001,0.004729,-0.001154999999999999
1970-02-12,0.0017920000000000006,-0.0007490000000000001,0.0025410000000000007
1970-02-13,1.0000000000000135e-05,0.0019240000000000004,-0.0019140000000000003
1970-02-16,0.003376,0.000439,0.002937
1970-02-17,-0.00164,-0.001706,6.600000000000009e-05
1970-02-18,0.006049,0.013869999999999999,-0.007820999999999998
1970-02-19,0.0013630000000000003,0.006115000000000001,-0.004752
1970-02-20,1.000000000000008e-05,0.009778,-0.009768
1970-02-24,0.000439,0.002089,-0.0016500000000000002
1970-02-25,0.012978999999999997,0.018721,-0.005742000000000004
1970-02-26,-0.00098,-0.004412,0.003432
1970-02-27,0.009019,0.009481000000000002,-0.00046200000000000234
1970-03-02,0.003129,0.0041849999999999995,-0.0010559999999999996
1970-03-03,0.003953999999999999,0.010257,-0.006303000000000001
1970-03-04,0.001578,-0.00020400000000000003,0.001782
1970-03-05,0.002964,0.0007199999999999999,0.0022440000000000003
1970-03-06,-0.003537,-0.006276000000000001,0.002739000000000001
1970-03-09,-0.006771000000000001,-0.008157,0.0013859999999999983
1970-03-10,-0.00126,-0.000699,-0.0005610000000000001
1970-03-11,-0.000501,0.0007199999999999999,-0.0012209999999999999
1970-03-12,-0.004923,-0.002778,-0.002145
1970-03-13,-0.005649,-0.00225,-0.0033990000000000005
1970-03-16,-0.010434,-0.010995,0.000560999999999999
1970-03-17,0.0007860000000000002,0.0008849999999999999,-9.89999999999997e-05
1970-03-18,0.0025020000000000003,0.0022050000000000004,0.00029699999999999996
1970-03-19,-0.00291,-0.002349,-0.0005609999999999999
1970-03-20,-0.0057150000000000005,-0.0023820000000000004,-0.003333
1970-03-23,-0.0028439999999999997,-0.0018540000000000002,-0.0009899999999999996
1970-03-24,0.002997,0.009993,-0.0069960000000000005
1970-03-25,0.018111000000000002,0.021642,-0.0035309999999999994
1970-03-26,0.0032940000000000005,-0.00040200000000000007,0.0036960000000000005
1970-03-30,-0.0030420000000000004,-0.00456,0.0015179999999999994
1970-03-31,0.000621,-0.0009630000000000001,0.0015840000000000001
1970-04-01,0.004687,0.0036970000000000006,0.0009899999999999996
1970-04-02,-0.0021440000000000005,-0.0037280000000000004,0.001584
1970-04-03,-0.001088,-3.2000000000000046e-05,-0.0010559999999999999
1970-04-06,-0.005543,-0.0032660000000000002,-0.002277
1970-04-07,-0.001484,-0.001088,-0.0003960000000000001
1970-04-08,-0.002936,-0.0024740000000000005,-0.0004619999999999993
1970-04-09,-0.004586000000000001,0.0010570000000000002,-0.0056430000000000004
1970-04-10,-0.007589,-0.0077870000000000005,0.00019800000000000026
1970-04-13,-0.011318,-0.0030680000000000004,-0.00825
1970-04-14,-0.010624999999999999,-0.008117,-0.002508
1970-04-15,-0.0035960000000000007,-0.001451,-0.0021450000000000006
1970-04-16,-0.009865999999999998,-0.009337999999999999,-0.000527999999999999
1970-04-17,-0.004256,-0.0035960000000000007,-0.0006599999999999996
1970-04-20,-0.000791,0.00019900000000000007,-0.00099
1970-04-21,-0.0051470000000000005,-0.00254,-0.0026070000000000004
1970-04-22,-0.014717000000000001,-0.01013,-0.004587000000000001
1970-04-23,-0.017489,-0.01574,-0.0017490000000000006
1970-04-24,-0.008513,-0.003728,-0.004784999999999999
1970-04-27,-0.020261000000000005,-0.016037000000000003,-0.004224000000000002
1970-04-28,-0.016796,-0.013165999999999999,-0.0036299999999999995
1970-04-29,0.011023000000000002,0.012970000000000002,-0.0019470000000000008
1970-04-30,0.000199,-0.001847,0.002046
1970-05-01,-0.0004809999999999999,-0.001438,0.0009570000000000002
1970-05-04,-0.021337000000000002,-0.019753,-0.001584000000000002
1970-05-05,-0.012889000000000001,-0.008467,-0.004422000000000001
1970-05-06,0.009749,0.010277,-0.000527999999999999
1970-05-07,0.005756000000000001,0.005953999999999999,-0.00019799999999999852
1970-05-08,-0.0044080000000000005,-0.0035830000000000002,-0.0008250000000000002
1970-05-11,-0.0077080000000000004,-0.00916,0.0014519999999999993
1970-05-12,-0.008995000000000001,-0.006718,-0.0022770000000000012
1970-05-13,-0.017839,-0.012196000000000002,-0.005642999999999999
1970-05-14,-0.018961000000000002,-0.014143000000000001,-0.004818000000000001
1970-05-15,0.009815,0.017570000000000002,-0.0077550000000000015
1970-05-18,0.0010040000000000001,0.0027860000000000003,-0.0017820000000000002
1970-05-19,-0.016486,-0.01378,-0.002706
1970-05-20,-0.022954000000000002,-0.019885000000000003,-0.003068999999999999
1970-05-21,-0.023317,-0.014638000000000002,-0.008679
1970-05-22,-0.008335,-0.006091000000000001,-0.0022439999999999995
1970-05-25,-0.03853,-0.024505,-0.014025000000000003
1970-05-26,-0.014374000000000003,-0.011008000000000002,-0.003366000000000001
1970-05-27,0.045983,0.040736,0.005247000000000002
1970-05-28,0.027932000000000002,0.022684999999999997,0.005247000000000005
1970-05-29,0.022520000000000002,0.020672,0.0018480000000000024
1970-06-01,0.020134,0.007891,0.012242999999999999
1970-06-02,0.003799000000000001,-0.001415,0.005214000000000002
1970-06-03,0.014557000000000002,0.006307000000000001,0.00825
1970-06-04,-0.011018,-0.011545999999999999,0.000527999999999999
1970-06-05,-0.016496,-0.016991000000000003,0.0004950000000000024
1970-06-08,0.000895,0.0027430000000000006,-0.0018480000000000007
1970-06-09,-0.0024709999999999997,-0.0013820000000000002,-0.0010889999999999995
1970-06-10,-0.008707999999999999,-0.010556,0.0018480000000000007
1970-06-11,-0.011678,-0.009731,-0.001946999999999999
1970-06-12,-0.007850000000000001,-0.005144,-0.002706000000000001
1970-06-15,0.0014230000000000002,0.0019510000000000003,-0.000528
1970-06-16,0.012940000000000004,0.018154000000000003,-0.005214
1970-06-17,-0.0015470000000000002,0.00023500000000000002,-0.0017820000000000002
1970-06-18,0.000598,0.0007629999999999998,-0.00016499999999999978
1970-06-19,0.00436,0.006802000000000002,-0.0024420000000000015
1970-06-22,-0.0061010000000000005,-0.007652000000000001,0.0015510000000000003
1970-06-23,-0.018839,-0.020885,0.002045999999999999
1970-06-24,-0.015011000000000002,-0.010094,-0.004917000000000001
1970-06-25,-0.004847,-0.0019099999999999998,-0.002937
1970-06-26,-0.008147,-0.0054080000000000005,-0.0027389999999999992
1970-06-29,-0.011248999999999999,-0.006299,-0.004949999999999999
1970-06-30,-0.005903,0.001159,-0.007062000000000001
1970-07-01,-0.0025830000000000002,0.001278,-0.0038610000000000003
1970-07-02,-0.003705,-0.001758,-0.001947
1970-07-06,-0.01476,-0.013341,-0.0014190000000000001
1970-07-07,-0.011658,-0.007764,-0.003894
1970-07-08,0.011112,0.018504,-0.007391999999999999
1970-07-09,0.015929999999999996,0.019329,-0.0033990000000000027
1970-07-10,0.007713,0.007614,9.900000000000013e-05
1970-07-13,0.0039180000000000005,0.0047430000000000016,-0.0008250000000000011
1970-07-14,-0.002517,-0.004398000000000001,0.0018810000000000007
1970-07-15,0.005403000000000001,0.009527999999999998,-0.004124999999999998
1970-07-16,0.011145,0.015171000000000002,-0.004026000000000002
1970-07-17,0.015368999999999999,0.020517000000000004,-0.005148000000000005
1970-07-20,0.004347000000000001,0.004974,-0.0006269999999999991
1970-07-21,-0.0075,-0.010272,0.002772
1970-07-22,0.005898,0.001014,0.0048839999999999995
1970-07-23,0.006954000000000001,0.011045999999999999,-0.0040919999999999975
1970-07-24,0.001674,-0.0027480000000000004,0.004422000000000001
1970-07-27,0.0011460000000000003,-0.00123,0.0023760000000000005
1970-07-28,0.0028290000000000004,0.000255,0.0025740000000000003
1970-07-29,0.005832,0.002928,0.0029040000000000003
1970-07-30,0.0014100000000000004,9.00000000000001e-05,0.0013200000000000004
1970-07-31,0.002565,0.00108,0.001485
1970-08-03,-0.008037999999999998,-0.011437000000000001,0.0033990000000000027
1970-08-04,-0.002032,0.0029179999999999996,-0.0049499999999999995
1970-08-05,-0.0006460000000000001,-8.5e-05,-0.0005610000000000001
1970-08-06,-0.003517,0.00011300000000000004,-0.0036300000000000004
1970-08-07,0.001466,0.006614,-0.005148
1970-08-10,-0.012262000000000002,-0.012031,-0.00023100000000000204
1970-08-11,-0.0057280000000000005,-0.003979,-0.0017490000000000006
1970-08-12,-0.0014380000000000003,-0.002164,0.0007259999999999999
1970-08-13,-0.005299000000000001,-0.004309,-0.0009900000000000004
1970-08-14,0.002423,0.00404,-0.0016170000000000004
1970-08-17,-0.0024940000000000006,-0.00015099999999999998,-0.0023430000000000005
1970-08-18,0.004799,0.010838000000000002,-0.006039000000000002
1970-08-19,0.004964,0.012521,-0.0075569999999999995
1970-08-20,0.0018290000000000001,0.006812000000000001,-0.004983000000000001
1970-08-21,0.018494,0.021134,-0.00264
1970-08-24,0.024467,0.013379000000000002,0.011087999999999997
1970-08-25,0.009781999999999999,-5.199999999999999e-05,0.009833999999999999
1970-08-26,0.010607,0.0042049999999999995,0.006402000000000001
1970-08-27,0.005822,-0.002824,0.008646000000000001
1970-08-28,0.015722000000000003,0.007637,0.008085000000000004
1970-08-31,0.0034459999999999994,-0.0022960000000000003,0.005742
1970-09-01,-0.004375,-0.005992,0.0016169999999999995
1970-09-02,0.0011030000000000002,-0.002692,0.003795
1970-09-03,0.011267000000000001,0.011630000000000001,-0.0003630000000000005
1970-09-04,0.017075,0.011135,0.005939999999999999
1970-09-08,0.006449,0.00021199999999999995,0.0062369999999999995
1970-09-09,-0.001471,-0.005266000000000001,0.0037950000000000006
1970-09-10,-0.001636,-0.004276000000000001,0.002640000000000001
1970-09-11,0.010607,0.001961,0.008646000000000001
1970-09-14,-0.003286,-0.004078,0.0007920000000000002
1970-09-15,-0.012031,-0.012196000000000002,0.00016500000000000195
1970-09-16,0.006251,0.0034129999999999994,0.0028380000000000002
1970-09-17,0.011432000000000001,0.005855000000000001,0.005577
1970-09-18,0.009683,0.00536,0.0043230000000000005
1970-09-21,-0.007246000000000001,-0.0077740000000000005,0.0005279999999999998
1970-09-22,-0.004540000000000001,-0.003319,-0.0012210000000000007
1970-09-23,0.011927000000000002,0.012224,-0.00029699999999999865
1970-09-24,0.018725000000000002,0.011531,0.0071940000000000025
1970-09-25,0.00272,0.001532,0.0011880000000000003
1970-09-28,0.0020930000000000002,-0.0023950000000000004,0.004488000000000001
1970-09-29,0.012818000000000001,0.0049310000000000005,0.007887000000000002
1970-09-30,0.00074,-0.00038199999999999996,0.001122
1970-10-01,-0.001167,0.00011999999999999999,-0.001287
1970-10-02,0.012693,0.008402999999999999,0.00429
1970-10-05,0.014112000000000001,0.013782000000000003,0.0003299999999999987
