Date,long,short,longshort
1928-01-09,-0.01155,-0.011199999999999998,-0.00035000000000000135
1928-01-10,-0.0114,-0.0124,0.0009999999999999992
1928-01-11,0.0052,0.0023000000000000004,0.0028999999999999994
1928-01-12,0.006350000000000001,0.0075,-0.0011499999999999991
1928-01-13,0.009500000000000001,0.00835,0.0011500000000000017
1928-01-14,-0.0093,-0.00925,-4.99999999999997e-05
1928-01-16,-0.01405,-0.010249999999999999,-0.0038000000000000013
1928-01-17,0.00645,0.00235,0.0040999999999999995
1928-01-18,-0.00585,-0.0045000000000000005,-0.0013499999999999996
1928-01-19,0.0060999999999999995,0.00725,-0.0011500000000000008
1928-01-20,0.0048,0.00535,-0.0005500000000000001
1928-01-21,0.0008499999999999998,0.00485,-0.004
1928-01-23,0.011000000000000001,0.01175,-0.0007499999999999989
1928-01-24,0.0045,0.007749999999999999,-0.0032499999999999994
1928-01-25,-0.0144,-0.011,-0.0034000000000000002
1928-01-26,0.0083,0.010450000000000001,-0.002150000000000001
1928-01-27,0.0007999999999999999,0.0019500000000000001,-0.0011500000000000002
1928-01-28,-0.0028,-0.0044,0.0016000000000000003
1928-01-30,-0.0109,-0.0081,-0.0028000000000000004
1928-01-31,0.00875,0.00545,0.003300000000000001
1928-02-01,-0.00599,0.00046,-0.00645
1928-02-02,0.00696,0.00516,0.0018000000000000004
1928-02-03,-0.017440000000000004,-0.01309,-0.004350000000000005
1928-02-04,5.999999999999986e-05,-0.0016899999999999997,0.0017499999999999996
1928-02-06,0.00456,0.003909999999999999,0.0006500000000000004
1928-02-07,-0.00854,-0.0018399999999999998,-0.006700000000000001
1928-02-08,-0.0012399999999999998,0.0007599999999999999,-0.0019999999999999996
1928-02-09,0.00321,0.00436,-0.00115
1928-02-10,-0.00309,-0.00199,-0.0010999999999999998
1928-02-11,0.004859999999999999,-0.00059,0.005449999999999999
1928-02-14,-0.0033900000000000002,0.0008100000000000003,-0.004200000000000001
1928-02-15,-0.006090000000000001,-0.00569,-0.00040000000000000105
1928-02-16,-0.005840000000000001,-0.006590000000000001,0.0007500000000000007
1928-02-17,-0.026940000000000006,-0.021240000000000002,-0.005700000000000004
1928-02-18,-0.00789,-0.00924,0.0013500000000000005
1928-02-20,0.003909999999999999,0.0009100000000000001,0.002999999999999999
1928-02-21,0.01481,0.012610000000000001,0.002199999999999999
1928-02-23,0.00076,0.0020599999999999998,-0.0012999999999999997
1928-02-24,0.00471,0.00010999999999999999,0.0046
1928-02-25,0.0056099999999999995,-0.00164,0.0072499999999999995
1928-02-27,-0.009989999999999999,-0.0072900000000000005,-0.0026999999999999984
1928-02-28,0.00466,0.0009099999999999999,0.0037500000000000003
1928-02-29,0.005409999999999999,0.00786,-0.0024500000000000017
1928-03-01,0.00104,0.00269,-0.0016500000000000002
1928-03-02,-0.0037600000000000003,0.00319,-0.0069500000000000004
1928-03-03,0.00059,0.00679,-0.0062
1928-03-05,0.00619,0.005189999999999999,0.0010000000000000009
1928-03-06,0.0025399999999999997,0.00404,-0.0015000000000000005
1928-03-07,-0.005059999999999999,-0.00416,-0.0008999999999999998
1928-03-08,0.008389999999999998,0.0027400000000000002,0.005649999999999998
1928-03-09,0.00814,0.01189,-0.00375
1928-03-10,-0.00401,-0.0032099999999999997,-0.0007999999999999999
1928-03-12,0.0031400000000000004,0.0036400000000000004,-0.0005
1928-03-13,-0.00136,-0.00081,-0.0005500000000000001
1928-03-14,0.00734,0.00249,0.00485
1928-03-15,0.00609,0.0037400000000000007,0.0023499999999999992
1928-03-16,0.008939999999999998,0.00674,0.002199999999999998
1928-03-17,0.00529,0.0004899999999999999,0.0048000000000000004
1928-03-19,8.999999999999967e-05,0.00759,-0.007500000000000001
1928-03-20,0.0041400000000000005,0.0061400000000000005,-0.002
1928-03-21,0.01279,0.00804,0.004749999999999999
1928-03-22,-0.00796,-0.0043100000000000005,-0.0036499999999999996
1928-03-23,0.00064,0.00734,-0.0067
1928-03-24,-0.0030600000000000002,-0.0024600000000000004,-0.0005999999999999998
1928-03-26,0.00739,0.01014,-0.00275
1928-03-27,0.00479,-0.00616,0.01095
1928-03-28,0.00249,0.002340000000000001,0.0001499999999999991
1928-03-29,0.006390000000000001,0.00234,0.004050000000000001
1928-03-30,0.013539999999999998,0.02049,-0.006950000000000003
1928-03-31,-0.00501,-0.00641,0.0014000000000000002
1928-04-02,-0.0024499999999999995,-0.0076,0.00515
1928-04-03,0.009750000000000002,0.013550000000000001,-0.0037999999999999996
1928-04-04,0.0010999999999999996,-0.00015000000000000001,0.0012499999999999996
1928-04-05,0.012050000000000002,0.00945,0.0026000000000000016
1928-04-09,0.008,0.0066,0.0014000000000000002
1928-04-10,-0.01065,-0.008549999999999999,-0.002100000000000001
1928-04-11,0.0223,0.012700000000000001,0.0096
1928-04-12,-0.00715,-0.00275,-0.0044
1928-04-13,0.0109,0.016300000000000002,-0.005400000000000002
1928-04-14,-0.0061,-0.00415,-0.0019500000000000003
1928-04-16,0.0013,-0.0010999999999999996,0.0023999999999999994
1928-04-17,-0.00945,-0.00675,-0.0027
1928-04-18,0.0009,0.0021,-0.0012
1928-04-19,0.011550000000000001,0.00525,0.006300000000000001
1928-04-20,-0.013399999999999999,-0.01465,0.0012500000000000011
1928-04-23,-0.0054,-0.0086,0.0031999999999999997
1928-04-24,0.0064,0.0064,0.0
1928-04-25,0.01755,0.0029000000000000002,0.01465
1928-04-26,0.012900000000000002,0.006849999999999999,0.006050000000000002
1928-04-27,0.01135,0.006749999999999999,0.004600000000000002
1928-04-28,0.0018,0.0024,-0.0005999999999999998
1928-04-30,-0.0046500000000000005,0.0006999999999999999,-0.005350000000000001
1928-05-01,0.00645,0.0018000000000000002,0.00465
1928-05-02,0.00525,0.0073,-0.0020499999999999997
1928-05-03,-0.00015,0.0069500000000000004,-0.0071
1928-05-04,0.0081,0.010450000000000001,-0.0023500000000000014
1928-05-07,0.00675,0.009049999999999999,-0.002299999999999999
1928-05-08,-0.008550000000000002,-0.0055,-0.0030500000000000024
1928-05-09,0.0043,-0.002,0.0063
1928-05-10,-0.0007499999999999999,0.0034000000000000002,-0.00415
1928-05-11,0.0051,0.010949999999999998,-0.0058499999999999976
1928-05-14,0.00815,0.00735,0.0007999999999999995
1928-05-15,0.0005499999999999997,0.00645,-0.005900000000000001
1928-05-16,-0.0187,-0.014600000000000002,-0.0040999999999999995
1928-05-17,-0.00045,0.00615,-0.0066
1928-05-18,0.00019999999999999963,-0.011750000000000002,0.01195
1928-05-21,-0.01105,-0.00935,-0.0017000000000000001
1928-05-22,-0.021050000000000003,-0.0154,-0.005650000000000002
1928-05-23,0.0178,0.0202,-0.0023999999999999994
1928-05-24,0.00985,0.0069500000000000004,0.002899999999999999
1928-05-25,0.0036500000000000005,0.00395,-0.0002999999999999999
1928-05-28,-0.0214,-0.0187,-0.0026999999999999975
1928-05-29,0.0066,0.00765,-0.0010499999999999997
1928-05-31,0.0135,0.0118,0.0017000000000000001
1928-06-01,-0.0007199999999999999,0.0026799999999999997,-0.0033999999999999994
1928-06-02,0.007429999999999999,0.00808,-0.0006500000000000013
1928-06-04,-0.01987,-0.018119999999999997,-0.0017500000000000016
1928-06-05,0.005129999999999999,0.0057799999999999995,-0.0006500000000000004
1928-06-06,-0.00717,-0.008220000000000002,0.0010500000000000015
1928-06-07,-0.01152,-0.0037699999999999995,-0.007750000000000002
1928-06-08,-0.019969999999999998,-0.01257,-0.007399999999999999
1928-06-09,-0.01567,-0.01297,-0.0026999999999999993
1928-06-11,-0.02937,-0.02572,-0.0036500000000000005
1928-06-12,-0.03522,-0.036770000000000004,0.0015500000000000028
1928-06-13,0.035429999999999996,0.028480000000000002,0.006949999999999994
1928-06-14,0.02353,0.01428,0.00925
1928-06-15,-0.01402,-0.01902,0.004999999999999999
1928-06-16,-0.00417,-0.00402,-0.00014999999999999996
1928-06-18,-0.021419999999999998,-0.019869999999999995,-0.0015500000000000028
1928-06-19,-0.01182,-0.01022,-0.0016000000000000007
1928-06-20,0.017580000000000002,0.013279999999999998,0.0043000000000000035
1928-06-21,0.00798,0.0032300000000000002,0.004749999999999999
1928-06-22,0.0022800000000000003,-0.00202,0.0043
1928-06-23,-0.00942,-0.0068200000000000005,-0.002599999999999999
1928-06-25,0.00048000000000000007,-0.00477,0.00525
1928-06-26,0.010979999999999998,0.01118,-0.00020000000000000226
1928-06-27,0.012079999999999999,0.014379999999999999,-0.0023
1928-06-28,0.00818,0.01068,-0.0025000000000000005
1928-06-29,0.00793,0.004529999999999999,0.0034000000000000002
1928-06-30,-0.00127,0.00153,-0.0028
1928-07-02,-0.01553,-0.01258,-0.0029500000000000012
1928-07-03,0.01562,0.014320000000000001,0.001299999999999999
1928-07-05,0.01027,0.00982,0.000449999999999999
1928-07-06,-0.00108,-0.0041800000000000006,0.0031000000000000003
1928-07-07,0.00432,0.0004199999999999999,0.0039000000000000003
1928-07-09,-0.00058,0.00402,-0.0046
1928-07-10,-0.00713,0.00026999999999999995,-0.0074
1928-07-11,-0.02348,-0.021830000000000002,-0.0016499999999999987
1928-07-12,-0.0070799999999999995,-0.01388,0.0068000000000000005
1928-07-13,0.007169999999999999,0.00812,-0.0009500000000000012
1928-07-14,0.0022700000000000003,-0.0010299999999999999,0.0033
1928-07-16,-0.01353,-0.01298,-0.0005500000000000001
1928-07-17,0.00047000000000000004,0.0051199999999999996,-0.00465
1928-07-18,0.00687,0.01127,-0.0044
1928-07-19,0.0032700000000000003,-0.0026299999999999995,0.0059
1928-07-20,-0.00047999999999999996,-0.00163,0.00115
1928-07-21,-2.9999999999999984e-05,-0.00188,0.0018499999999999999
1928-07-23,0.0037700000000000003,0.00732,-0.0035499999999999998
1928-07-24,0.00457,-0.0015300000000000001,0.0061
1928-07-25,0.00152,0.0049700000000000005,-0.0034500000000000004
1928-07-26,0.00272,-0.00013,0.00285
1928-07-27,0.00277,0.01067,-0.0079
1928-07-28,0.00197,0.0016699999999999998,0.00030000000000000014
1928-07-30,1.999999999999997e-05,-0.0006800000000000002,0.0007000000000000001
1928-07-31,-0.00178,-0.0006799999999999999,-0.0010999999999999998
1928-08-01,0.0018300000000000002,0.0017299999999999998,0.00010000000000000048
1928-08-02,-0.0051199999999999996,-0.0049700000000000005,-0.0001499999999999991
1928-08-03,0.0022800000000000003,0.00038,0.0019000000000000002
1928-08-04,0.00418,0.00218,0.0019999999999999996
1928-08-06,0.0039299999999999995,0.007129999999999999,-0.0031999999999999997
1928-08-07,0.00163,-0.0033699999999999997,0.004999999999999999
1928-08-08,-0.010620000000000001,-0.010719999999999999,9.999999999999766e-05
1928-08-09,-0.00082,0.0021300000000000004,-0.0029500000000000004
1928-08-10,-0.005070000000000001,-0.004620000000000001,-0.0004499999999999999
1928-08-11,0.0018299999999999998,0.00318,-0.0013500000000000003
1928-08-13,0.0006300000000000001,-0.0015700000000000002,0.0022000000000000006
1928-08-14,-0.005520000000000001,-0.00602,0.0004999999999999996
1928-08-15,0.011080000000000001,0.01408,-0.002999999999999999
1928-08-16,0.01008,0.00788,0.0022000000000000006
1928-08-17,-0.0014200000000000003,0.0033799999999999998,-0.0048000000000000004
1928-08-18,0.00793,0.00283,0.0050999999999999995
1928-08-20,0.0028299999999999996,0.0035800000000000003,-0.0007500000000000007
1928-08-21,0.00473,0.00938,-0.00465
1928-08-22,-0.00212,0.0039299999999999995,-0.00605
1928-08-23,0.0011799999999999998,0.00088,0.0002999999999999998
1928-08-24,0.01198,0.01388,-0.0019000000000000006
1928-08-25,0.00203,0.0027300000000000002,-0.0007000000000000001
1928-08-27,-0.005120000000000001,0.00098,-0.006100000000000001
1928-08-28,0.0022799999999999995,0.004829999999999999,-0.0025499999999999997
1928-08-29,0.0035800000000000003,0.0027300000000000002,0.0008500000000000001
1928-08-30,0.00353,0.00263,0.0009000000000000002
1928-08-31,0.0072299999999999994,0.00988,-0.0026500000000000004
1928-09-01,0.00479,0.00404,0.0007499999999999998
1928-09-04,0.0013399999999999998,0.00234,-0.0010000000000000002
1928-09-05,0.00139,0.00239,-0.0010000000000000002
1928-09-06,-0.00111,-0.00611,0.005
1928-09-07,0.0054399999999999995,0.00739,-0.0019500000000000003
1928-09-08,-0.00211,-0.0025599999999999998,0.0004499999999999999
1928-09-10,-0.00126,-0.0010600000000000002,-0.00019999999999999987
1928-09-11,0.0074399999999999996,0.00534,0.0020999999999999994
1928-09-12,0.004690000000000001,0.0028899999999999998,0.0018000000000000008
1928-09-13,-0.00191,0.0012400000000000002,-0.00315
1928-09-14,0.00594,0.0016899999999999997,0.00425
1928-09-15,0.01189,0.00479,0.0070999999999999995
1928-09-17,0.01114,0.00994,0.0012000000000000014
1928-09-18,-0.0067599999999999995,0.0003900000000000005,-0.00715
1928-09-19,0.0024400000000000003,-0.00211,0.00455
1928-09-20,0.00434,0.00544,-0.0011000000000000003
1928-09-21,0.00419,0.0024400000000000003,0.0017499999999999998
1928-09-22,0.00344,-0.00351,0.00695
1928-09-24,0.004540000000000001,0.0054399999999999995,-0.0008999999999999989
1928-09-25,-0.0010600000000000002,-0.00211,0.0010499999999999997
1928-09-26,-0.00631,-0.00086,-0.00545
1928-09-27,-0.01186,-0.01161,-0.0002500000000000002
1928-09-28,-0.0029599999999999995,0.0016899999999999999,-0.00465
1928-09-29,0.010989999999999998,0.01289,-0.0019000000000000024
1928-10-01,0.0012399999999999998,0.003939999999999999,-0.0026999999999999993
1928-10-02,-0.00706,-0.006560000000000001,-0.0004999999999999996
1928-10-03,0.00119,-0.00031000000000000016,0.0015000000000000002
1928-10-04,0.00299,4.000000000000008e-05,0.00295
1928-10-05,-0.0014600000000000001,-0.0009100000000000002,-0.0005499999999999999
1928-10-06,0.00029,-0.00166,0.00195
1928-10-08,-0.00536,-0.00261,-0.0027500000000000003
1928-10-09,-0.0041600000000000005,0.00634,-0.0105
1928-10-10,0.01069,0.01114,-0.00045000000000000075
1928-10-11,-0.0013099999999999997,0.00719,-0.0085
1928-10-13,0.00574,0.01029,-0.00455
1928-10-15,0.004639999999999999,0.00299,0.0016499999999999991
1928-10-16,0.006489999999999999,0.00089,0.005599999999999999
1928-10-17,0.008239999999999999,0.0059900000000000005,0.0022499999999999985
1928-10-18,-0.00041,0.00329,-0.0037
1928-10-19,0.00044000000000000007,0.0059900000000000005,-0.00555
1928-10-20,-0.00256,-0.0022600000000000003,-0.0002999999999999999
1928-10-22,-0.00216,0.00384,-0.006
1928-10-23,0.00894,0.00509,0.00385
1928-10-24,0.00899,0.00264,0.00635
1928-10-25,-0.00221,-0.004510000000000001,0.002300000000000001
1928-10-26,-0.01471,-0.01416,-0.0005500000000000001
1928-10-27,0.01044,0.01109,-0.0006499999999999995
1928-10-29,0.011189999999999999,0.00519,0.005999999999999998
1928-10-30,-0.013760000000000001,-0.01201,-0.0017500000000000016
1928-10-31,-0.010610000000000001,-0.00491,-0.005700000000000001
1928-11-01,0.01323,0.01598,-0.0027500000000000007
1928-11-02,-0.00262,-0.005719999999999999,0.0030999999999999995
1928-11-03,-0.00132,0.00208,-0.0034
1928-11-05,0.01093,0.00868,0.0022500000000000003
1928-11-07,0.01808,0.00958,0.008499999999999999
1928-11-08,-0.00562,-0.0042699999999999995,-0.0013500000000000005
1928-11-09,0.010230000000000001,0.00573,0.004500000000000001
1928-11-10,0.01038,0.00563,0.004750000000000001
1928-11-12,0.0018300000000000005,0.00178,5.0000000000000565e-05
1928-11-13,-0.00102,0.00063,-0.00165
1928-11-14,0.0006299999999999999,0.0036299999999999995,-0.0029999999999999996
1928-11-15,-0.0009200000000000001,0.005679999999999999,-0.006599999999999999
1928-11-16,0.01678,0.014480000000000002,0.0022999999999999982
1928-11-17,0.00053,0.0014299999999999998,-0.0008999999999999999
1928-11-19,0.00728,-0.00297,0.01025
1928-11-20,0.013930000000000001,0.00413,0.009800000000000001
1928-11-21,-0.01652,-0.014020000000000001,-0.0024999999999999988
1928-11-22,0.01723,0.01013,0.007099999999999999
1928-11-23,0.00238,0.005379999999999999,-0.002999999999999999
1928-11-26,0.00793,0.00098,0.00695
1928-11-27,0.00758,0.009479999999999999,-0.001899999999999999
1928-11-28,0.0076300000000000005,0.011030000000000002,-0.003400000000000001
1928-11-30,-0.00267,0.0019299999999999999,-0.0046
1928-12-01,-0.00247,-0.00912,0.00665
1928-12-03,-0.00722,-0.0029700000000000004,-0.0042499999999999994
1928-12-04,7.999999999999983e-05,0.00428,-0.0042
1928-12-05,-0.00432,-0.0007699999999999999,-0.00355
1928-12-06,-0.04457,-0.03107,-0.013499999999999998
1928-12-07,-0.01842,-0.026819999999999997,0.008399999999999998
1928-12-08,-0.021019999999999997,-0.02112,0.00010000000000000286
1928-12-10,0.014580000000000001,0.007579999999999999,0.007000000000000002
1928-12-11,0.02883,0.02518,0.0036500000000000005
1928-12-12,-0.006719999999999999,-0.008719999999999999,0.001999999999999999
1928-12-13,0.00203,0.00023,0.0018000000000000002
1928-12-14,0.00208,0.00363,-0.0015500000000000002
1928-12-15,-0.0022199999999999998,-0.00312,0.0009000000000000002
1928-12-17,-0.00847,-0.0032700000000000003,-0.0052
1928-12-18,0.01013,0.01168,-0.0015499999999999993
1928-12-19,0.01348,0.010080000000000002,0.0033999999999999985
1928-12-20,0.00243,0.00433,-0.0018999999999999998
1928-12-21,0.010430000000000002,0.012280000000000003,-0.001850000000000001
1928-12-22,-0.0007199999999999999,0.00233,-0.0030499999999999998
1928-12-24,0.00233,0.011080000000000001,-0.00875
1928-12-26,-0.0017200000000000002,-0.0041199999999999995,0.0023999999999999994
1928-12-27,0.00458,0.0046300000000000004,-5.0000000000000565e-05
1928-12-28,0.011780000000000002,0.01008,0.0017000000000000019
1928-12-29,0.00453,0.0028799999999999997,0.0016500000000000004
1928-12-31,0.016280000000000003,0.01063,0.005650000000000002
1929-01-02,0.016769999999999997,0.01877,-0.0020000000000000018
1929-01-03,-0.00213,0.0012200000000000002,-0.00335
1929-01-04,0.00267,-0.00378,0.00645
1929-01-05,-0.009380000000000001,-0.0072299999999999994,-0.0021500000000000017
1929-01-07,-0.01433,-0.01678,0.002449999999999999
1929-01-08,-0.0003300000000000001,-0.0024799999999999996,0.0021499999999999996
1929-01-09,0.01362,0.01247,0.00115
1929-01-10,0.0024200000000000003,0.00447,-0.0020499999999999997
1929-01-11,0.00152,0.00147,5.000000000000013e-05
1929-01-12,-0.00153,-0.0028799999999999997,0.0013499999999999999
1929-01-14,0.00627,0.00332,0.0029500000000000004
1929-01-15,-0.01413,-0.013380000000000001,-0.0007499999999999989
1929-01-16,0.009120000000000001,0.00522,0.0039000000000000016
1929-01-17,0.00557,0.00507,0.0005000000000000004
1929-01-18,0.00227,0.0011200000000000001,0.0011499999999999998
1929-01-19,0.0038199999999999996,0.00072,0.0030999999999999995
1929-01-21,0.0039700000000000004,0.00402,-4.99999999999997e-05
1929-01-22,0.00037,0.0028699999999999997,-0.0024999999999999996
1929-01-23,-0.0010799999999999998,0.00447,-0.005549999999999999
1929-01-24,-0.01468,-0.008029999999999999,-0.006650000000000001
1929-01-25,-0.00013,0.01317,-0.0133
1929-01-26,-0.00053,7.000000000000002e-05,-0.0006000000000000001
1929-01-28,-0.0028299999999999996,-0.0030299999999999997,0.0002000000000000001
1929-01-29,-0.00578,-0.00283,-0.0029500000000000004
1929-01-30,-0.00103,0.0022700000000000003,-0.0033000000000000004
1929-01-31,0.018619999999999998,0.01007,0.008549999999999997
1929-02-01,0.009570000000000002,0.00212,0.007450000000000002
1929-02-02,0.00642,-0.00093,0.007350000000000001
1929-02-04,6.99999999999998e-05,-0.00108,0.0011499999999999998
1929-02-05,0.00227,0.00442,-0.0021500000000000004
1929-02-06,-0.01328,-0.00638,-0.0069
1929-02-07,-0.026529999999999998,-0.030629999999999998,0.0040999999999999995
1929-02-08,-0.009729999999999999,-0.016179999999999996,0.006449999999999997
1929-02-11,0.02602,0.01892,0.007100000000000002
1929-02-13,-0.00298,0.006370000000000001,-0.00935
1929-02-14,-0.00618,-0.01128,0.0051
1929-02-15,-0.01718,-0.01138,-0.005800000000000001
1929-02-16,-0.012979999999999998,-0.01643,0.0034500000000000017
