"","Date","long","short","longshort"
"15606","1984-02-24",0.682954821275907,0.841144482125107,-0.163429613221864
"15607","1984-02-27",0.644449233266915,0.8167117998585,-0.213568623533237
"15608","1984-02-28",0.659098780441388,0.871278413770549,-0.235367937597035
"15609","1984-02-29",0.603202177257284,0.878496193354308,-0.283962891482661
"15610","1984-03-01",0.607285977759931,0.884502725794548,-0.284922983176366
"15611","1984-03-02",0.602813114123571,0.898388293529886,-0.294919097621317
"15612","1984-03-05",0.615173655570505,0.901045139507322,-0.289090316750878
"15613","1984-03-06",0.596560479372448,0.89145200013056,-0.300047507304315
"15614","1984-03-07",0.566533105618085,0.955904079324651,-0.368515683669287
"15615","1984-03-08",0.583461101332257,0.935407529866256,-0.349301045394433
"15616","1984-03-09",0.584079786875961,0.948403427373792,-0.360856145429374
"15617","1984-03-12",0.581517034105857,0.955665991611691,-0.368074879975215
"15618","1984-03-13",0.528289653859101,0.943724894284463,-0.401237244154854
"15619","1984-03-14",0.538710364595478,0.93869269846008,-0.395824989533291
"15620","1984-03-15",0.546055998440402,0.948343780083068,-0.401271004485927
"15621","1984-03-16",0.551121866348113,0.935273902191563,-0.388799044587955
"15622","1984-03-19",0.563536864495347,0.976453296307211,-0.413985034563921
"15623","1984-03-20",0.588467269601883,0.959192408652629,-0.387364614819903
"15624","1984-03-21",0.593392931879956,0.972623302086681,-0.398002237128953
"15625","1984-03-22",0.587084898012782,0.982087346230678,-0.411291281144828
"15626","1984-03-23",0.573323184717412,1.00430518037312,-0.448445627086741
"15627","1984-03-26",0.575706956732299,1.00798031855987,-0.452369639538519
"15628","1984-03-27",0.582951126946814,1.00345895449812,-0.443123214873189
"15629","1984-03-28",0.580069122344201,1.00337885904644,-0.45024912487345
"15630","1984-03-29",0.535937943982948,0.972310667666785,-0.462265420012025
"15631","1984-03-30",0.527792845069834,0.978853619544125,-0.476718700238355
"15632","1984-04-02",0.527895023274998,0.985137778715698,-0.486966764763904
"15633","1984-04-03",0.535428271157782,0.965373316874341,-0.470304232106103
"15634","1984-04-04",0.535645909662689,0.965279120314929,-0.472566596155636
"15635","1984-04-05",0.543967566221681,0.96384707815289,-0.464523288309761
"15636","1984-04-06",0.557299485181553,0.965235547494399,-0.442971267738068
"15637","1984-04-09",0.555812698235277,0.973612964909604,-0.4543333135372
"15638","1984-04-10",0.563767785028584,0.975851914129518,-0.451821606625918
"15639","1984-04-11",0.567997609401969,0.985588815882594,-0.45992449784774
"15640","1984-04-12",0.575770477730558,0.943434653487744,-0.41526143997884
"15641","1984-04-13",0.494885559902772,0.958303790456237,-0.494156555163013
"15642","1984-04-16",0.49020532521148,0.982017797080941,-0.51979786832644
"15643","1984-04-17",0.471740174684969,0.988406638029763,-0.539203199685474
"15644","1984-04-18",0.493011728159012,0.977589572651471,-0.520722411851966
"15645","1984-04-19",0.497753951014248,0.99795987311115,-0.540823503990878
"15646","1984-04-23",0.503458843283449,1.00170117645359,-0.544104058912712
"15647","1984-04-24",0.549666828646689,1.00225421480896,-0.50506290489372
"15648","1984-04-25",0.537275404087844,1.01648466902776,-0.530767298760278
"15649","1984-04-26",0.53902168354482,1.01017894880084,-0.527919561761422
"15650","1984-04-27",0.564638460239568,1.03377415810323,-0.526006613385424
"15651","1984-04-30",0.558210864419234,1.03336715577067,-0.533747986915393
"15652","1984-05-01",0.563154862914724,1.03652910425053,-0.535791008499285
"15653","1984-05-02",0.562732729903598,1.02201506150077,-0.522122403258554
"15654","1984-05-03",0.578383183536177,1.01283896964383,-0.498730248145012
"15655","1984-05-04",0.556509699480641,1.02931241008543,-0.532161052290332
"15656","1984-05-07",0.541573893520343,0.943454222453082,-0.475557757390496
"15657","1984-05-08",0.541917919634292,0.939768450344791,-0.474322903760704
"15658","1984-05-09",0.531793181115085,0.96471920306515,-0.504039246003352
"15659","1984-05-10",0.547471714092312,0.964868794589452,-0.491512677006399
"15660","1984-05-11",0.545748856946412,0.976070670381331,-0.500506947739894
"15661","1984-05-14",0.627002759753222,0.955882461136588,-0.416725092802578
"15662","1984-05-15",0.631233091445522,0.984294048379309,-0.428892236343109
"15663","1984-05-16",0.615621702076675,0.999669601280014,-0.449289798844682
"15664","1984-05-17",0.621851722663834,1.00023276174232,-0.441902033506199
"15665","1984-05-18",0.645323701797284,0.964647562081215,-0.382486636660937
"15666","1984-05-21",0.650567904846688,0.947333004054925,-0.354511718706035
"15667","1984-05-22",0.674214351453774,0.941742314852315,-0.323252443096004
"15668","1984-05-23",0.725265910931705,0.964464490498197,-0.299926480085027
"15669","1984-05-24",0.722187287573022,0.964521237414911,-0.291962778773442
"15670","1984-05-25",0.885104798786175,1.00342165361825,-0.207970130873469
"15671","1984-05-29",0.868770900722443,1.02161900058062,-0.22071381697401
"15672","1984-05-30",0.835134738653505,0.983028596981442,-0.200467019911181
"15673","1984-05-31",0.828159547424326,0.989622041303579,-0.201622819567133
"15674","1984-06-01",0.818006646354438,0.973473563096489,-0.171353775050012
"15675","1984-06-04",0.69636239469848,0.958776302109702,-0.266163334159431
"15676","1984-06-05",0.690756046416998,0.937537334962057,-0.249385932633302
"15677","1984-06-06",0.694214129657376,0.953535439872581,-0.262373595498289
"15678","1984-06-07",0.67610774798185,0.952407389598953,-0.274895741751131
"15679","1984-06-08",0.670179493880718,0.958433664491948,-0.281532425851314
"15680","1984-06-11",0.667652043283941,0.96203836578055,-0.28340547500291
"15681","1984-06-12",0.614974230075405,0.918090158588174,-0.303588846666337
"15682","1984-06-13",0.616415161717541,0.913525005591933,-0.29755865750616
"15683","1984-06-14",0.617365789674006,0.922758348617798,-0.300445304192757
"15684","1984-06-15",0.61935416282083,0.934571305355798,-0.323046578912231
"15685","1984-06-18",0.622509728017261,0.939606958072115,-0.325204138864114
"15686","1984-06-19",0.507691825532663,0.988923280322399,-0.456841221783489
"15687","1984-06-20",0.508419120395181,0.989017453599365,-0.463331989809366
"15688","1984-06-21",0.438938818504306,1.03043571280698,-0.564103885058771
"15689","1984-06-22",0.442213526139038,1.04973096512083,-0.580397320701113
"15690","1984-06-25",0.448245051940305,1.05277487839641,-0.587128672864755
"15691","1984-06-26",0.458723393290313,1.05564907681359,-0.588732700830661
"15692","1984-06-27",0.490316341873109,1.05353996143732,-0.561277687047207
"15693","1984-06-28",0.496749937507332,1.00486850430461,-0.518778461907551
"15694","1984-06-29",0.505005551771211,1.00708692978056,-0.519540175807493
"15695","1984-07-02",0.516694797413578,1.01756393593416,-0.522632965945931
"15696","1984-07-03",0.537032398727935,1.01010566879086,-0.507094586776783
"15697","1984-07-05",0.543601268341928,1.0090214877026,-0.506119766515454
"15698","1984-07-06",0.542708872539146,1.00865540063827,-0.505802300989997
"15699","1984-07-09",0.568224931679714,0.995428525424341,-0.475544386485462
"15700","1984-07-10",0.489513958494855,1.00454918841511,-0.544386449085676
"15701","1984-07-11",0.471519889275311,1.02367403562407,-0.566100365224238
"15702","1984-07-12",0.504282509692387,1.0125988212943,-0.530983721818046
"15703","1984-07-13",0.516900165890446,1.00969320888151,-0.522674352182142
"15704","1984-07-16",0.532034845197573,1.03296884452286,-0.535293628154667
"15705","1984-07-17",0.529927303485612,1.03858995435791,-0.545139636271965
"15706","1984-07-18",0.539246176630888,1.04105572586167,-0.545378863012487
"15707","1984-07-19",0.554531418869736,1.0057439723949,-0.50210528045044
"15708","1984-07-20",0.562243339466846,1.0098529885008,-0.496076960968057
"15709","1984-07-23",0.597167400471559,0.978873814933519,-0.437371030899312
"15710","1984-07-24",0.674530410885586,0.978149722275157,-0.363312201467577
"15711","1984-07-25",0.664800527926484,0.987749123035134,-0.361586181003001
"15712","1984-07-26",0.58633333975498,0.9763915205044,-0.415883217058882
"15713","1984-07-27",0.549969826028594,0.934169323642538,-0.416260975975717
"15714","1984-07-30",0.534825749367617,0.885610914135459,-0.381324341553317
"15715","1984-07-31",0.547772218505918,0.89998511052654,-0.38627191150843
"15716","1984-08-01",0.541373308117452,0.869210703845677,-0.360966256654988
"15717","1984-08-02",0.56643752774004,0.919189137784904,-0.389379473417555
"15718","1984-08-03",0.584404003561508,0.845919541659235,-0.308671212975533
"15719","1984-08-06",0.614502425765147,0.824464378439832,-0.256139012369444
"15720","1984-08-07",0.609849578729892,0.829670948021171,-0.260707908386797
"15721","1984-08-08",0.609047867916302,0.834850810324161,-0.264295695043655
"15722","1984-08-09",0.596264329384481,0.822365248497685,-0.257594171961989
"15723","1984-08-10",0.572882116281097,0.871561907888085,-0.303388817095048
"15724","1984-08-13",0.572231748845963,0.876158260761828,-0.310019053167963
"15725","1984-08-14",0.573926339401925,0.882204841083565,-0.314522722883721
