Date,long,short,longshort
1995-05-05,-0.00054,-0.0008399999999999999,0.0002999999999999999
1995-05-08,0.004860000000000001,0.006810000000000001,-0.0019500000000000003
1995-05-09,-0.00189,0.00010999999999999999,-0.002
1995-05-10,0.0024599999999999995,0.00216,0.0002999999999999995
1995-05-11,0.00201,0.0051600000000000005,-0.0031500000000000005
1995-05-12,0.00316,0.0041600000000000005,-0.0010000000000000005
1995-05-15,0.00441,0.00411,0.0002999999999999999
1995-05-16,0.004510000000000001,0.0022599999999999994,0.0022500000000000016
1995-05-17,-0.0011400000000000002,0.00076,-0.0019000000000000002
1995-05-18,-0.009640000000000001,-0.01024,0.0005999999999999998
1995-05-19,-0.00029,-0.00159,0.0013
1995-05-22,0.00526,0.00701,-0.0017499999999999998
1995-05-23,0.0054600000000000004,0.008309999999999998,-0.0028499999999999975
1995-05-24,-0.00054,-0.00054,0.0
1995-05-25,-0.0018399999999999998,-0.00169,-0.00014999999999999974
1995-05-26,-0.007240000000000001,-0.007489999999999999,0.0002499999999999985
1995-05-30,-0.00244,-0.008440000000000001,0.006000000000000002
1995-05-31,0.01006,0.009859999999999999,0.00020000000000000052
1995-06-01,0.00234,0.00399,-0.0016499999999999996
1995-06-02,-0.00331,0.00404,-0.007350000000000001
1995-06-05,0.00504,0.00854,-0.0035000000000000005
1995-06-06,0.00169,0.00014000000000000004,0.0015500000000000002
1995-06-07,-0.0015600000000000002,-0.0006599999999999999,-0.0009000000000000003
1995-06-08,0.0003399999999999999,0.00214,-0.0018
1995-06-09,-0.00486,-0.0061600000000000005,0.0013000000000000008
1995-06-12,0.00454,0.00504,-0.0005000000000000004
1995-06-13,0.00749,0.00914,-0.0016500000000000004
1995-06-14,0.0012399999999999998,0.0015900000000000003,-0.0003500000000000005
1995-06-15,0.0033399999999999997,0.00404,-0.0007000000000000005
1995-06-16,0.0033399999999999997,0.0035900000000000003,-0.00025000000000000066
1995-06-19,0.00454,0.011340000000000001,-0.006800000000000001
1995-06-20,-0.00136,0.0029899999999999996,-0.00435
1995-06-21,-0.0022600000000000003,0.0008899999999999998,-0.00315
1995-06-22,0.0069900000000000006,0.01124,-0.0042499999999999994
1995-06-23,-0.00026000000000000003,-0.00251,0.0022500000000000003
1995-06-26,-0.00786,-0.01271,0.00485
1995-06-27,-0.00016,-0.00651,0.00635
1995-06-28,0.0027399999999999994,0.00064,0.0020999999999999994
1995-06-29,0.00164,0.00399,-0.0023499999999999997
1995-06-30,0.00609,0.00679,-0.0007000000000000001
1995-07-03,0.00392,0.00202,0.0018999999999999998
1995-07-05,0.00152,0.0038199999999999996,-0.0022999999999999995
1995-07-06,0.008570000000000001,0.009670000000000002,-0.0011000000000000003
1995-07-07,0.0064199999999999995,0.009720000000000001,-0.0033000000000000017
1995-07-10,0.0016700000000000003,0.0035199999999999997,-0.0018499999999999994
1995-07-11,-0.0011800000000000003,-0.0020800000000000003,0.0009
1995-07-12,0.00727,0.014969999999999999,-0.0076999999999999985
1995-07-13,-0.00033000000000000005,0.00332,-0.00365
1995-07-14,-8.000000000000005e-05,0.00142,-0.0015
1995-07-17,0.0042699999999999995,0.00592,-0.0016500000000000004
1995-07-18,-0.005280000000000001,-0.01053,0.005249999999999999
1995-07-19,-0.016180000000000003,-0.026180000000000002,0.009999999999999998
1995-07-20,0.01002,0.007169999999999999,0.00285
1995-07-21,0.0019699999999999995,0.0029699999999999996,-0.001
1995-07-24,0.00692,0.011070000000000002,-0.004150000000000002
1995-07-25,0.00452,0.008470000000000002,-0.003950000000000002
1995-07-26,0.00187,0.004219999999999999,-0.002349999999999999
1995-07-27,0.00647,0.009470000000000001,-0.003000000000000001
1995-07-28,-0.0007799999999999999,-0.00183,0.0010500000000000002
1995-07-31,-0.0005799999999999998,-0.0002799999999999999,-0.00029999999999999987
1995-08-01,-0.0018,-0.007699999999999999,0.005899999999999999
1995-08-02,0.00030000000000000003,-0.00515,0.00545
1995-08-03,-0.00025,-0.0021500000000000004,0.0019000000000000004
1995-08-04,0.0020499999999999997,0.0033,-0.0012500000000000002
1995-08-07,0.0035,0.0025499999999999997,0.0009500000000000003
1995-08-08,0.00035000000000000005,0.00045,-9.999999999999994e-05
1995-08-09,0.00030000000000000003,0.00335,-0.00305
1995-08-10,-0.0012500000000000002,-0.0025,0.0012499999999999998
1995-08-11,-0.00225,-0.00075,-0.0014999999999999998
1995-08-14,0.0053,0.0069500000000000004,-0.0016500000000000004
1995-08-15,0.0008,0.0007,0.00010000000000000005
1995-08-16,0.004350000000000001,0.00805,-0.0036999999999999993
1995-08-17,0.0024,0.00175,0.0006499999999999998
1995-08-18,0.00205,0.00105,0.0010000000000000002
1995-08-21,0.00115,-0.0037499999999999994,0.0049
1995-08-22,-0.00075,0.00265,-0.0034000000000000002
1995-08-23,-0.00185,-0.0008,-0.0010500000000000002
1995-08-24,0.00015000000000000004,-0.00295,0.0031
1995-08-25,0.004600000000000001,0.0011499999999999998,0.003450000000000001
1995-08-28,-0.0015500000000000002,-0.006849999999999999,0.005299999999999999
1995-08-29,-0.0033,-0.004,0.0007000000000000001
1995-08-30,0.0031,0.007100000000000001,-0.004000000000000002
1995-08-31,0.005450000000000001,0.0051,0.0003500000000000005
1995-09-01,0.00298,0.0007300000000000002,0.00225
1995-09-05,0.00378,0.01198,-0.008199999999999999
1995-09-06,0.00453,0.00563,-0.0010999999999999994
1995-09-07,0.00258,0.0028299999999999996,-0.0002499999999999998
1995-09-08,0.00578,0.007430000000000001,-0.0016500000000000004
1995-09-11,0.00118,0.00333,-0.00215
1995-09-12,0.00588,0.0006300000000000001,0.0052499999999999995
1995-09-13,0.0027799999999999995,0.0031299999999999995,-0.00035000000000000005
1995-09-14,0.0041800000000000006,0.00248,0.0017000000000000006
1995-09-15,-0.0007199999999999997,-0.00822,0.0075
1995-09-18,-0.0033200000000000005,-0.0008699999999999999,-0.002450000000000001
1995-09-19,-0.00067,0.00538,-0.00605
1995-09-20,0.00308,0.00608,-0.0030000000000000005
1995-09-21,-0.005869999999999999,-0.00547,-0.0003999999999999993
1995-09-22,-0.0027700000000000003,-0.00447,0.0016999999999999997
1995-09-25,-0.00212,-0.00617,0.00405
1995-09-26,-0.00117,-0.00422,0.0030499999999999998
1995-09-27,-0.00522,-0.00757,0.0023500000000000005
1995-09-28,0.00763,0.01148,-0.003850000000000001
1995-09-29,0.00468,-0.00057,0.00525
1995-10-02,-0.00621,-0.01161,0.0054
1995-10-03,-0.00511,-0.00641,0.0013
1995-10-04,-0.00536,-0.012110000000000001,0.006750000000000001
1995-10-05,0.00023999999999999998,0.00424,-0.004
1995-10-06,9.000000000000002e-05,-0.0002599999999999999,0.00034999999999999994
1995-10-09,-0.010409999999999999,-0.01846,0.008050000000000002
1995-10-10,-0.00376,-0.00691,0.0031500000000000005
1995-10-11,0.00669,0.01154,-0.00485
1995-10-12,0.00479,0.012190000000000001,-0.007400000000000001
1995-10-13,0.00329,0.0037399999999999994,-0.00044999999999999945
1995-10-16,-0.0019099999999999998,-0.0012100000000000001,-0.0006999999999999997
1995-10-17,0.00304,0.00829,-0.00525
1995-10-18,0.0008900000000000001,0.0037399999999999994,-0.0028499999999999992
1995-10-19,0.00219,-0.0011099999999999999,0.0033
1995-10-20,-0.00196,-0.00741,0.00545
1995-10-23,-0.00651,-0.0031600000000000005,-0.0033499999999999997
1995-10-24,-0.00106,-0.00046,-0.0006
1995-10-25,-0.00936,-0.01206,0.0026999999999999993
1995-10-26,-0.011659999999999998,-0.00871,-0.0029499999999999978
1995-10-27,0.00054,0.00354,-0.003
1995-10-30,0.00504,0.00839,-0.0033499999999999997
1995-10-31,-0.00136,-0.00216,0.0007999999999999999
1995-11-01,0.0036,0.0051,-0.0015000000000000005
1995-11-02,0.00855,0.012949999999999998,-0.004399999999999998
1995-11-03,0.004050000000000001,0.005350000000000001,-0.0013
1995-11-06,-0.00085,-0.00225,0.0013999999999999998
1995-11-07,-0.0039499999999999995,-0.00825,0.004300000000000001
1995-11-08,0.006050000000000001,0.00425,0.0018000000000000004
1995-11-09,0.002,0.009049999999999999,-0.007049999999999999
1995-11-10,-0.0002499999999999999,0.00019999999999999996,-0.0004499999999999999
1995-11-13,-0.00045,-0.004149999999999999,0.0036999999999999993
1995-11-14,-0.004399999999999999,-0.0111,0.006700000000000001
1995-11-15,0.00335,0.0031,0.0002500000000000002
1995-11-16,0.0067,0.0032,0.0035
1995-11-17,0.0044,0.0007500000000000001,0.00365
1995-11-20,-0.00385,-0.00805,0.0042
1995-11-21,4.999999999999978e-05,-0.0021499999999999996,0.0021999999999999993
1995-11-22,-0.00055,-0.00335,0.0028
1995-11-24,0.00165,0.00475,-0.0031
1995-11-27,0.00165,-4.9999999999999996e-05,0.0017
1995-11-28,0.0059,0.01075,-0.004849999999999999
1995-11-29,0.0039499999999999995,0.0046500000000000005,-0.000700000000000001
1995-11-30,0.0003999999999999994,0.0037500000000000003,-0.003350000000000001
1995-12-01,0.0054600000000000004,-0.00034000000000000024,0.0058000000000000005
1995-12-04,0.008409999999999999,0.01056,-0.002150000000000001
1995-12-05,0.0025099999999999996,0.0006100000000000001,0.0018999999999999996
1995-12-06,0.00191,-0.0020399999999999997,0.0039499999999999995
1995-12-07,-0.00589,-0.00599,9.99999999999994e-05
1995-12-08,0.00126,0.00436,-0.0031000000000000003
1995-12-11,0.00311,-0.00039,0.0035
1995-12-12,-0.0022400000000000002,-0.0041400000000000005,0.0019000000000000002
1995-12-13,0.00406,0.00191,0.00215
1995-12-14,-0.0031900000000000006,-0.010090000000000002,0.006900000000000002
1995-12-15,-0.0025400000000000006,-0.006390000000000001,0.00385
1995-12-18,-0.016540000000000003,-0.02219,0.005649999999999999
1995-12-19,0.0074600000000000005,0.013659999999999999,-0.006199999999999998
1995-12-20,0.00126,-0.00024,0.0015
1995-12-21,0.00776,0.00756,0.00020000000000000052
1995-12-22,0.004860000000000001,0.0041600000000000005,0.0007000000000000001
1995-12-26,0.00416,0.00231,0.0018499999999999996
1995-12-27,0.0022099999999999997,0.00151,0.0006999999999999997
1995-12-28,-0.00199,-0.00249,0.0005
1995-12-29,0.006460000000000001,0.006010000000000001,0.00045000000000000075
1996-01-02,0.00606,0.00626,-0.00019999999999999966
1996-01-03,0.00126,-0.00579,0.00705
1996-01-04,-0.007490000000000001,-0.01354,0.006049999999999999
1996-01-05,0.00326,0.0003600000000000002,0.0029
1996-01-08,0.0030600000000000002,0.00106,0.002
1996-01-09,-0.009989999999999999,-0.02434,0.014350000000000002
1996-01-10,-0.01644,-0.01214,-0.0043
1996-01-11,0.00681,0.012060000000000001,-0.005250000000000001
1996-01-12,-0.00224,-0.00229,5.000000000000013e-05
1996-01-15,-0.0041400000000000005,-0.01209,0.007949999999999999
1996-01-16,0.00601,0.00506,0.0009499999999999995
1996-01-17,0.00021000000000000014,-0.0005899999999999997,0.0007999999999999998
1996-01-18,0.00536,0.00461,0.0007499999999999998
1996-01-19,0.00381,0.00696,-0.00315
1996-01-22,0.0031099999999999995,0.006509999999999999,-0.0034
1996-01-23,-0.00038999999999999994,0.0019100000000000002,-0.0023
1996-01-24,0.009210000000000001,0.01156,-0.0023499999999999997
1996-01-25,-0.0008900000000000001,-0.00429,0.0034000000000000002
1996-01-26,0.00396,0.00461,-0.0006500000000000004
1996-01-29,0.00336,0.00246,0.0009000000000000002
1996-01-30,0.006560000000000001,0.00906,-0.0024999999999999996
1996-01-31,0.006509999999999999,0.00756,-0.0010500000000000006
1996-02-01,0.0038,0.0071,-0.0033000000000000004
1996-02-02,-0.0013,-5.000000000000005e-05,-0.0012499999999999998
1996-02-05,0.004,0.0081,-0.0040999999999999995
1996-02-06,0.0073,0.00595,0.0013499999999999996
1996-02-07,0.0015,-0.00015,0.00165
1996-02-08,0.004600000000000001,0.0069500000000000004,-0.0023499999999999997
1996-02-09,0.0018,0.0009999999999999998,0.0008000000000000001
1996-02-12,0.0041,0.0031,0.0010000000000000005
1996-02-13,-0.002,-0.00455,0.00255
1996-02-14,-0.0023000000000000004,0.00039999999999999986,-0.0027
1996-02-15,-0.0022500000000000007,-0.0011,-0.0011500000000000006
1996-02-16,-0.0015,-4.999999999999994e-05,-0.0014500000000000001
1996-02-20,-0.0105,-0.0095,-0.0010000000000000009
1996-02-21,0.0091,0.0128,-0.0037
1996-02-22,0.01195,0.01645,-0.004499999999999999
1996-02-23,-0.0005499999999999999,0.0021,-0.0026499999999999996
1996-02-26,-0.0068,-0.00705,0.0002500000000000002
1996-02-27,-0.0013000000000000002,-0.0036499999999999996,0.0023499999999999997
1996-02-28,-0.0016500000000000004,4.9999999999999996e-05,-0.0017000000000000003
1996-02-29,-0.0043,-0.00625,0.0019500000000000003
1996-03-01,0.0016599999999999996,-0.00364,0.005299999999999999
1996-03-04,0.0066099999999999996,0.00651,9.99999999999994e-05
1996-03-05,0.00381,0.00701,-0.0031999999999999997
1996-03-06,-0.00054,-0.00414,0.0035999999999999995
1996-03-07,-0.0012400000000000002,0.00231,-0.00355
1996-03-08,-0.029389999999999996,-0.02674,-0.002649999999999996
1996-03-11,0.011610000000000002,0.00836,0.003250000000000003
1996-03-12,-0.0055899999999999995,-0.00484,-0.0007499999999999998
1996-03-13,0.00556,0.00841,-0.002850000000000001
1996-03-14,0.00406,0.005359999999999999,-0.001299999999999999
1996-03-15,0.00041,0.00521,-0.0048000000000000004
1996-03-18,0.01431,0.01341,0.0008999999999999998
1996-03-19,6.0000000000000076e-05,-0.00184,0.0019000000000000002
1996-03-20,-0.00304,-0.0014900000000000002,-0.00155
1996-03-21,5.9999999999999913e-05,-0.00084,0.0009
1996-03-22,0.00241,0.0031599999999999996,-0.0007499999999999998
1996-03-25,-0.00459,-0.00679,0.0021999999999999997
1996-03-26,0.00116,0.00116,0.0
1996-03-27,-0.0007399999999999999,0.0002100000000000002,-0.0009500000000000001
1996-03-28,-0.00134,0.0005600000000000001,-0.0019000000000000002
1996-03-29,0.0011100000000000003,0.00466,-0.0035499999999999998
1996-04-01,0.00863,0.007679999999999999,0.0009500000000000012
1996-04-02,0.0033799999999999998,0.00263,0.0007499999999999998
1996-04-03,0.00293,0.0028799999999999997,5.000000000000013e-05
1996-04-04,0.00138,-0.0006199999999999999,0.002
1996-04-08,-0.01477,-0.013869999999999999,-0.0009000000000000015
1996-04-09,0.0007799999999999999,0.00108,-0.00030000000000000014
1996-04-10,-0.00887,-0.00767,-0.0011999999999999997
1996-04-11,-0.00282,-0.0062699999999999995,0.0034499999999999995
1996-04-12,0.006279999999999999,0.00703,-0.0007500000000000007
1996-04-15,0.0064800000000000005,0.009880000000000002,-0.003400000000000001
1996-04-16,0.00443,0.00743,-0.003
1996-04-17,-0.0034700000000000004,-0.00332,-0.0001500000000000004
1996-04-18,0.00503,0.008530000000000001,-0.0035000000000000014
1996-04-19,0.0033799999999999998,0.00308,0.0002999999999999999
1996-04-22,0.005430000000000001,0.00843,-0.002999999999999999
1996-04-23,0.0066300000000000005,0.007880000000000002,-0.0012500000000000011
1996-04-24,-0.0007199999999999999,0.00448,-0.0052
1996-04-25,0.004030000000000001,0.00588,-0.0018499999999999992
1996-04-26,0.00213,0.00333,-0.0012000000000000001
1996-04-29,0.00023000000000000006,0.0009800000000000002,-0.0007500000000000001
1996-04-30,0.00028000000000000003,0.00098,-0.0006999999999999999
1996-05-01,0.0063100000000000005,0.0047599999999999995,0.001550000000000001
1996-05-02,-0.012289999999999999,-0.015790000000000002,0.003500000000000003
1996-05-03,0.0006599999999999997,0.0020599999999999998,-0.0014000000000000002
1996-05-06,0.00031000000000000005,0.0006100000000000001,-0.00030000000000000003
1996-05-07,-0.0049900000000000005,-0.0042899999999999995,-0.000700000000000001
1996-05-08,0.00331,0.00241,0.0009000000000000002
1996-05-09,0.00666,0.00341,0.0032500000000000003
1996-05-10,0.00966,0.01226,-0.0026
1996-05-13,0.00871,0.01456,-0.005849999999999999
1996-05-14,0.00581,0.008710000000000002,-0.0029000000000000024
1996-05-15,-8.999999999999994e-05,0.00016000000000000007,-0.00025
1996-05-16,0.00030999999999999995,0.00281,-0.0025
1996-05-17,0.007109999999999999,0.0044599999999999996,0.0026499999999999996
1996-05-20,0.008560000000000002,0.00471,0.003850000000000002
1996-05-21,-0.0003399999999999999,-0.0019399999999999999,0.0015999999999999999
1996-05-22,0.00911,0.0037599999999999995,0.005350000000000001
1996-05-23,-0.00259,-0.00144,-0.0011499999999999998
1996-05-24,0.00131,0.0030600000000000002,-0.0017500000000000003
1996-05-28,-0.010539999999999999,-0.0074399999999999996,-0.0030999999999999995
1996-05-29,-0.00479,-0.00774,0.0029500000000000004
1996-05-30,0.00381,0.0059099999999999995,-0.0020999999999999994
1996-05-31,-0.0007399999999999999,0.00391,-0.0046500000000000005
1996-06-03,-0.0035499999999999998,-0.0021,-0.00145
1996-06-04,0.005750000000000001,0.004600000000000001,0.00115
1996-06-05,0.00455,0.005900000000000001,-0.0013500000000000005
1996-06-06,-0.00495,-0.0099,0.00495
1996-06-07,-0.0042499999999999994,-0.0034000000000000002,-0.0008499999999999992
1996-06-10,0.00165,-0.00015,0.0018
1996-06-11,-0.0021,-4.9999999999999996e-05,-0.0020499999999999997
1996-06-12,0.00030000000000000003,-0.0005,0.0008
1996-06-13,-0.0039499999999999995,-0.005449999999999999,0.0014999999999999996
1996-06-14,-0.0040999999999999995,-0.0059499999999999996,0.00185
1996-06-17,-0.0022500000000000003,-0.00435,0.0020999999999999994
1996-06-18,-0.01245,-0.014450000000000001,0.0020000000000000018
1996-06-19,-0.0023000000000000004,-0.004399999999999999,0.002099999999999999
1996-06-20,-0.00435,-0.0078,0.00345
1996-06-21,0.005350000000000001,0.005550000000000001,-0.00020000000000000052
1996-06-24,0.00225,0.00535,-0.0031
1996-06-25,-0.0051,-0.0059499999999999996,0.0008499999999999992
1996-06-26,-0.0105,-0.0123,0.0017999999999999995
1996-06-27,0.006,0.00835,-0.0023499999999999997
1996-06-28,0.012299999999999998,0.01285,-0.0005500000000000019
1996-07-01,0.0045000000000000005,0.007999999999999998,-0.003499999999999998
1996-07-02,-0.0014500000000000001,-0.0035500000000000006,0.0021000000000000003
1996-07-03,-0.00125,-0.0070999999999999995,0.005849999999999999
1996-07-05,-0.016849999999999997,-0.0194,0.0025500000000000037
1996-07-08,-0.008850000000000002,-0.011000000000000001,0.002149999999999999
1996-07-09,0.00305,0.0013499999999999999,0.0017000000000000003
1996-07-10,-0.00365,-0.010800000000000002,0.007150000000000002
1996-07-11,-0.0189,-0.031100000000000003,0.012200000000000003
1996-07-12,0.0008,-0.0013000000000000002,0.0021000000000000003
1996-07-15,-0.0259,-0.0351,0.0092
1996-07-16,-0.0109,-0.00945,-0.00145
1996-07-17,0.0124,0.030600000000000002,-0.0182
1996-07-18,0.01325,0.0187,-0.005450000000000002
1996-07-19,-0.00365,-0.0094,0.00575
1996-07-22,-0.01025,-0.015050000000000001,0.0048000000000000004
1996-07-23,-0.0131,-0.024800000000000003,0.011700000000000002
1996-07-24,-0.0086,-0.007049999999999999,-0.001550000000000001
1996-07-25,0.008599999999999998,0.015950000000000002,-0.007350000000000004
1996-07-26,0.006350000000000001,0.0137,-0.00735
1996-07-29,-0.00335,-0.0097,0.00635
1996-07-30,0.0004000000000000001,0.004050000000000001,-0.0036500000000000005
1996-07-31,0.0088,0.008499999999999999,0.00030000000000000165
1996-08-01,0.01021,0.01466,-0.004449999999999999
1996-08-02,0.012060000000000001,0.021960000000000004,-0.009900000000000003
1996-08-05,-0.00159,-0.0031399999999999996,0.0015499999999999995
1996-08-06,0.0005600000000000001,0.00461,-0.004050000000000001
1996-08-07,0.0037600000000000003,0.00921,-0.005449999999999999
1996-08-08,0.0006600000000000001,-0.0012900000000000001,0.0019500000000000003
1996-08-09,-0.0059900000000000005,-0.0014400000000000003,-0.00455
1996-08-12,0.00301,0.0015599999999999998,0.0014500000000000003
1996-08-13,-0.0057399999999999994,-0.00899,0.0032500000000000003
1996-08-14,0.0028599999999999997,0.005659999999999999,-0.0027999999999999995
1996-08-15,0.0005600000000000002,0.00041,0.00015000000000000018
1996-08-16,0.00481,0.0016099999999999999,0.0032
1996-08-19,0.00141,-0.00119,0.0026
1996-08-20,0.00026000000000000003,-0.00239,0.0026500000000000004
1996-08-21,-0.00134,-0.00109,-0.00025
1996-08-22,0.00631,0.01116,-0.00485
1996-08-23,-0.00094,-0.00089,-5.000000000000002e-05
1996-08-26,-0.0038900000000000002,-0.0010400000000000001,-0.00285
1996-08-27,0.00516,0.0063100000000000005,-0.0011500000000000008
1996-08-28,0.0015600000000000002,0.00436,-0.0028
1996-08-29,-0.00509,-0.00724,0.00215
1996-08-30,-0.0032400000000000003,-0.00504,0.0018
1996-09-03,0.0010299999999999999,-0.00107,0.0021
1996-09-04,0.0013300000000000002,0.00198,-0.0006499999999999998
1996-09-05,-0.00597,-0.01282,0.00685
1996-09-06,0.00903,0.00988,-0.0008500000000000001
1996-09-09,0.008180000000000002,0.007730000000000001,0.00045000000000000075
1996-09-10,-0.00017,0.00028000000000000003,-0.00045000000000000004
1996-09-11,0.0037299999999999994,0.0023799999999999997,0.0013499999999999996
1996-09-12,0.00263,0.00898,-0.00635
1996-09-13,0.0077800000000000005,0.01418,-0.0063999999999999994
1996-09-16,0.0023799999999999997,0.004730000000000001,-0.002350000000000001
1996-09-17,-0.00287,0.00158,-0.00445
1996-09-18,-0.00202,-0.00122,-0.0008000000000000001
1996-09-19,-0.0012699999999999999,0.0025299999999999997,-0.0037999999999999996
1996-09-20,0.004030000000000001,0.00568,-0.0016499999999999996
1996-09-23,-0.00162,-0.00472,0.0031000000000000003
1996-09-24,0.00033000000000000016,0.0037300000000000002,-0.0034000000000000002
1996-09-25,0.0014300000000000003,0.00428,-0.0028499999999999997
1996-09-26,-0.0003199999999999999,0.00268,-0.003
1996-09-27,0.0008799999999999999,0.0018800000000000004,-0.0010000000000000005
1996-09-30,0.00343,0.00048,0.00295
1996-10-01,0.0006200000000000001,-0.00448,0.0050999999999999995
1996-10-02,0.00757,0.00782,-0.0002500000000000002
1996-10-03,-0.00198,-0.00263,0.00065
1996-10-04,0.008719999999999999,0.007970000000000001,0.0007499999999999972
1996-10-07,1.999999999999989e-05,0.00147,-0.0014500000000000001
1996-10-08,-0.00298,-0.0063799999999999985,0.0033999999999999985
1996-10-09,-0.00553,-0.00228,-0.0032500000000000003
1996-10-10,-0.0009299999999999998,-0.0006299999999999999,-0.0002999999999999999
1996-10-11,0.00442,0.00627,-0.00185
1996-10-14,0.00302,0.00417,-0.00115
1996-10-15,-0.0024300000000000003,-0.0008799999999999999,-0.0015500000000000004
1996-10-16,0.0039700000000000004,-0.00278,0.006750000000000001
1996-10-17,0.0031699999999999996,-0.0031300000000000004,0.0063
1996-10-18,0.0009199999999999998,0.00112,-0.0002000000000000001
1996-10-21,-0.0006800000000000003,-0.0066300000000000005,0.00595
1996-10-22,-0.006229999999999999,-0.01068,0.004450000000000001
1996-10-23,-0.0008799999999999999,0.00057,-0.00145
1996-10-24,-0.00288,-0.0020299999999999997,-0.0008500000000000005
1996-10-25,0.0005700000000000002,-0.00208,0.00265
1996-10-28,-0.005279999999999999,-0.01013,0.004850000000000001
1996-10-29,0.00117,-0.004979999999999999,0.006149999999999999
1996-10-30,-0.00118,0.00032,-0.0015
1996-10-31,0.004170000000000001,0.00852,-0.004349999999999999
1996-11-01,-0.00315,-0.0022,-0.0009499999999999999
1996-11-04,0.001,-0.00075,0.00175
1996-11-05,0.0024999999999999996,0.0061,-0.0036000000000000008
1996-11-06,0.010799999999999999,0.0126,-0.0018000000000000013
1996-11-07,0.00415,0.007200000000000001,-0.0030500000000000006
1996-11-08,0.0017,0.0018999999999999998,-0.00019999999999999987
1996-11-11,0.00095,0.00245,-0.0015
1996-11-12,-0.0004,-0.0029000000000000002,0.0025
1996-11-13,0.00034999999999999994,0.0014500000000000001,-0.0011000000000000003
1996-11-14,0.0048000000000000004,0.005050000000000001,-0.0002500000000000002
1996-11-15,0.0016499999999999996,-0.00365,0.005299999999999999
1996-11-18,-0.001,-0.0042,0.0031999999999999997
1996-11-19,0.00565,0.0037500000000000003,0.0018999999999999993
1996-11-20,4.9999999999999996e-05,0.0015,-0.0014500000000000001
1996-11-21,-9.999999999999996e-05,-0.00295,0.00285
1996-11-22,0.0054,0.0099,-0.0045000000000000005
1996-11-25,0.008749999999999999,0.007100000000000001,0.0016499999999999978
1996-11-26,-0.0035,-0.0024500000000000004,-0.0010499999999999997
1996-11-27,-9.999999999999996e-05,0.004200000000000001,-0.004300000000000001
1996-11-29,0.0035499999999999998,0.00525,-0.0017000000000000006
1996-12-02,0.0021299999999999995,0.0025799999999999994,-0.0004499999999999999
1996-12-03,-0.0017199999999999997,-0.0007699999999999992,-0.0009500000000000005
1996-12-04,-0.00037000000000000005,-0.0016699999999999998,0.0012999999999999997
1996-12-05,0.0017800000000000001,0.00123,0.0005500000000000001
1996-12-06,-0.00872,-0.008419999999999999,-0.00030000000000000165
1996-12-09,0.01153,0.01608,-0.00455
1996-12-10,0.0011800000000000003,-0.0024200000000000003,0.0036000000000000008
1996-12-11,-0.009720000000000001,-0.00867,-0.0010500000000000006
1996-12-12,-0.00807,-0.00792,-0.00015000000000000083
1996-12-13,-0.00322,-0.00747,0.00425
1996-12-16,-0.006719999999999999,-0.01547,0.00875
1996-12-17,0.0011800000000000003,0.00218,-0.0009999999999999998
1996-12-18,0.00803,0.012530000000000001,-0.0045000000000000005
1996-12-19,0.012230000000000001,0.00933,0.0029000000000000015
1996-12-20,0.00213,-0.0012699999999999999,0.0034
1996-12-23,-0.0029200000000000003,-0.00687,0.00395
1996-12-24,0.0038299999999999996,0.00348,0.0003499999999999996
1996-12-26,0.0034799999999999996,0.005880000000000001,-0.002400000000000001
1996-12-27,0.00408,-0.00032000000000000024,0.0044
1996-12-30,-0.00147,-0.00252,0.0010500000000000002
1996-12-31,-0.00407,0.0001300000000000005,-0.004200000000000001
1997-01-02,-0.0045,-0.009600000000000001,0.005100000000000001
1997-01-03,0.0107,0.016350000000000003,-0.005650000000000004
1997-01-06,0.0018499999999999996,0.0013999999999999998,0.0004499999999999999
1997-01-07,0.00675,0.008499999999999999,-0.001749999999999999
1997-01-08,-0.0017000000000000003,-0.0026,0.0008999999999999995
1997-01-09,0.007200000000000001,0.0046500000000000005,0.00255
1997-01-10,0.0029000000000000002,0.00445,-0.0015499999999999997
1997-01-13,0.0008999999999999999,0.00025,0.0006499999999999999
1997-01-14,0.0063,0.00955,-0.0032499999999999994
1997-01-15,0.0013,-0.004899999999999999,0.006199999999999999
1997-01-16,0.00195,0.0009000000000000001,0.0010499999999999997
1997-01-17,0.00505,0.0062,-0.00115
1997-01-20,0.0006,0.006550000000000001,-0.005950000000000001
1997-01-21,0.0021499999999999996,0.0048000000000000004,-0.002650000000000001
1997-01-22,0.00015000000000000004,0.0038499999999999997,-0.0036999999999999997
1997-01-23,-0.0034000000000000007,-0.00575,0.0023499999999999992
1997-01-24,-0.0066999999999999985,-0.009700000000000002,0.0030000000000000035
1997-01-27,-0.005149999999999999,-0.008900000000000002,0.0037500000000000025
1997-01-28,0.0002500000000000002,0.00125,-0.0009999999999999998
1997-01-29,0.0055000000000000005,0.00295,0.0025500000000000006
1997-01-30,0.0088,0.01015,-0.0013499999999999988
1997-01-31,0.0014,0.004350000000000001,-0.0029500000000000004
1997-02-03,0.0013,-0.0016000000000000003,0.0029000000000000002
1997-02-04,0.0011499999999999998,-0.00215,0.0033
1997-02-05,-0.0082,-0.013100000000000002,0.004900000000000002
1997-02-06,0.00075,0.0012499999999999998,-0.0004999999999999998
1997-02-07,0.0046500000000000005,0.0084,-0.003749999999999999
1997-02-10,-0.0042499999999999994,-0.010750000000000001,0.0065000000000000014
